timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.23 00:15:00;2025.01.23 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.455;156.515;156.357;156.402;0.075000;0.093400;28.207879;156.507786;156.240100;155.751015;-0.578571;0.000000;0.349000;0.128940;0.5000;ASIA;4;NORMAL;
2025.01.23 00:30:00;2025.01.23 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.393;156.441;156.382;156.420;0.074143;0.092680;26.206857;156.496714;156.255100;155.755085;-0.742857;0.000000;0.326000;0.193252;0.5000;ASIA;4;NORMAL;
2025.01.23 00:45:00;2025.01.23 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.441;156.461;156.380;156.445;0.071929;0.092720;22.919874;156.491071;156.269920;155.759210;-0.735714;0.000000;0.285000;0.308772;0.5000;ASIA;4;NORMAL;
2025.01.23 01:00:00;2025.01.23 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.441;156.452;156.409;156.433;0.071071;0.091820;20.071155;156.485357;156.284560;155.763340;-0.787143;0.000000;0.270000;0.281481;0.5000;ASIA;4;NORMAL;
2025.01.23 01:15:00;2025.01.23 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.397;156.468;156.373;156.447;0.074929;0.092100;19.882208;156.482214;156.298520;155.768015;-0.740000;0.000000;0.243000;0.370370;0.5000;ASIA;4;NORMAL;
2025.01.23 01:30:00;2025.01.23 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.456;156.517;156.449;156.506;0.074286;0.092560;19.018569;156.481357;156.313360;155.772405;-0.528571;0.000000;0.243000;0.613169;0.5000;ASIA;4;NORMAL;
2025.01.23 01:45:00;2025.01.23 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.506;156.514;156.435;156.438;0.073000;0.092840;17.163976;156.479929;156.326600;155.776255;-0.335714;0.000000;0.243000;0.333333;0.5000;ASIA;4;NORMAL;
2025.01.23 02:00:00;2025.01.23 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.438;156.456;156.403;156.432;0.073500;0.093060;17.324306;156.476357;156.338980;155.780685;-0.294286;0.000000;0.236000;0.317797;0.5000;ASIA;4;NORMAL;
2025.01.23 02:15:00;2025.01.23 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.438;156.458;156.313;156.336;0.079357;0.094680;19.742899;156.462643;156.348640;155.784635;-0.454286;0.000000;0.280000;0.082143;0.5000;ASIA;4;NORMAL;
2025.01.23 02:30:00;2025.01.23 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.336;156.391;156.325;156.362;0.080857;0.094860;21.839013;156.449571;156.358380;155.788270;-0.652857;0.000000;0.280000;0.175000;0.5000;ASIA;4;NORMAL;
