timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.05.07 00:05:00;2025.05.07 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.389;142.409;142.374;142.409;0.043571;0.062700;42.795664;142.433550;142.564940;143.031225;-1.018000;0.000000;0.267000;0.228464;0.5000;ASIA;3;LOW;
2025.05.07 00:10:00;2025.05.07 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.409;142.433;142.400;142.400;0.043857;0.061560;37.344385;142.424250;142.557680;143.024365;-0.938000;0.000000;0.239000;0.217573;0.5000;ASIA;3;LOW;
2025.05.07 00:15:00;2025.05.07 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.400;142.443;142.400;142.409;0.044000;0.061480;33.205296;142.418800;142.549860;143.017450;-0.855000;0.000000;0.170000;0.358824;0.5000;ASIA;3;LOW;
2025.05.07 00:20:00;2025.05.07 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.408;142.430;142.378;142.420;0.045929;0.060900;29.988377;142.416900;142.542640;143.010570;-0.719000;0.000000;0.138000;0.521739;0.5000;ASIA;3;LOW;
2025.05.07 00:25:00;2025.05.07 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.420;142.420;142.385;142.402;0.045643;0.057560;27.200380;142.414800;142.531400;143.003600;-0.554000;0.000000;0.138000;0.391304;0.5000;ASIA;3;LOW;
2025.05.07 00:30:00;2025.05.07 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.415;142.428;142.384;142.389;0.047214;0.055340;23.672235;142.410550;142.521600;142.996680;-0.460000;0.000000;0.128000;0.320313;0.5000;ASIA;3;LOW;
2025.05.07 00:35:00;2025.05.07 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.399;142.491;142.399;142.436;0.053143;0.052900;23.514351;142.410100;142.516060;142.989945;-0.283000;0.000000;0.143000;0.615385;0.5000;ASIA;3;LOW;
2025.05.07 00:40:00;2025.05.07 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.436;142.441;142.397;142.397;0.052857;0.052440;23.063903;142.408150;142.510300;142.983030;-0.213000;0.000000;0.143000;0.342657;0.5000;ASIA;3;LOW;
2025.05.07 00:45:00;2025.05.07 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.397;142.426;142.390;142.419;0.050143;0.051320;21.286709;142.407450;142.503900;142.976270;-0.189000;0.000000;0.143000;0.496503;0.5000;ASIA;3;LOW;
2025.05.07 00:50:00;2025.05.07 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.419;142.446;142.410;142.410;0.048000;0.050040;22.418846;142.405700;142.497300;142.969455;-0.182000;0.000000;0.143000;0.433566;0.5000;ASIA;3;LOW;
2025.05.07 00:55:00;2025.05.07 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.410;142.414;142.382;142.384;0.047143;0.049280;20.434230;142.404100;142.490540;142.962660;-0.129000;0.000000;0.143000;0.251748;0.5000;ASIA;3;LOW;
2025.05.07 01:00:00;2025.05.07 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.384;142.413;142.370;142.375;0.045071;0.048980;19.893850;142.402200;142.484280;142.956250;-0.158000;0.000000;0.143000;0.188811;0.5000;ASIA;3;LOW;
2025.05.07 01:05:00;2025.05.07 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.403;142.432;142.363;142.363;0.046786;0.049720;17.901191;142.399950;142.478420;142.949620;-0.164000;0.000000;0.143000;0.104895;0.5000;ASIA;3;LOW;
2025.05.07 01:10:00;2025.05.07 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.432;142.475;142.363;142.384;0.051143;0.050440;16.764126;142.400300;142.471720;142.942950;-0.143000;0.000000;0.143000;0.251748;0.5000;ASIA;3;LOW;
2025.05.07 01:15:00;2025.05.07 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.384;142.414;142.384;142.414;0.050786;0.049360;15.778670;142.398650;142.467100;142.936295;-0.141000;0.000000;0.143000;0.461538;0.5000;ASIA;3;LOW;
2025.05.07 01:20:00;2025.05.07 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.414;142.423;142.412;142.413;0.049214;0.048100;18.297354;142.399700;142.463540;142.929995;-0.088000;0.000000;0.143000;0.454545;0.5000;ASIA;3;LOW;
2025.05.07 01:25:00;2025.05.07 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.413;142.450;142.402;142.436;0.049571;0.047920;22.059296;142.403800;142.461140;142.923790;0.032000;0.000000;0.143000;0.615385;0.5000;ASIA;3;LOW;
2025.05.07 01:30:00;2025.05.07 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.436;142.472;142.436;142.472;0.048429;0.047960;26.640199;142.406400;142.459760;142.917655;0.129000;0.000000;0.128000;0.851562;0.5000;ASIA;3;LOW;
2025.05.07 01:35:00;2025.05.07 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.472;142.474;142.449;142.458;0.047714;0.047980;30.768427;142.408900;142.458100;142.911495;0.172000;0.000000;0.128000;0.742187;0.5000;ASIA;3;LOW;
2025.05.07 01:40:00;2025.05.07 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.458;142.470;142.449;142.462;0.046071;0.047340;34.346224;142.412600;142.455860;142.905300;0.279000;0.000000;0.128000;0.773437;0.5000;ASIA;3;LOW;
2025.05.07 01:45:00;2025.05.07 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.457;142.471;142.455;142.461;0.039929;0.046560;37.602560;142.415200;142.453340;142.899055;0.310000;0.000000;0.128000;0.765625;0.5000;ASIA;3;LOW;
