timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.05.01 00:15:00;2025.05.01 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.960;143.047;142.939;142.961;0.119214;0.139460;31.854881;142.907286;142.866120;142.486930;2.631429;0.000000;0.595000;0.631933;0.5000;ASIA;4;NORMAL;
2025.05.01 00:30:00;2025.05.01 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.961;143.007;142.947;143.007;0.114000;0.138840;28.786692;142.920143;142.868300;142.491350;2.360000;0.000000;0.595000;0.709244;0.5000;ASIA;4;NORMAL;
2025.05.01 00:45:00;2025.05.01 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.006;143.018;142.937;142.971;0.105214;0.138520;26.674074;142.929429;142.869440;142.495725;1.974286;0.000000;0.587000;0.643952;0.5000;ASIA;4;NORMAL;
2025.05.01 01:00:00;2025.05.01 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.970;143.000;142.871;142.916;0.105643;0.139500;23.854011;142.927857;142.868400;142.500025;1.315714;0.000000;0.587000;0.550256;0.5000;ASIA;4;NORMAL;
2025.05.01 01:15:00;2025.05.01 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.926;143.072;142.926;143.027;0.110714;0.140600;21.983186;142.938000;142.868560;142.504875;0.965714;0.000000;0.559000;0.726297;0.5000;ASIA;4;NORMAL;
2025.05.01 01:30:00;2025.05.01 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.026;143.041;142.959;142.991;0.105571;0.139340;20.361805;142.954357;142.866340;142.509670;0.941429;0.000000;0.547000;0.654479;0.5000;ASIA;4;NORMAL;
2025.05.01 01:45:00;2025.05.01 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.991;143.057;142.982;143.007;0.105143;0.139460;19.944283;142.974000;142.865400;142.514390;1.077143;0.000000;0.475000;0.635789;0.5000;ASIA;4;NORMAL;
2025.05.01 02:00:00;2025.05.01 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.006;143.014;142.973;143.008;0.102786;0.138300;18.193469;142.991143;142.864800;142.519795;1.234286;0.000000;0.473000;0.636364;0.5000;ASIA;4;NORMAL;
2025.05.01 02:15:00;2025.05.01 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.002;143.070;142.995;143.059;0.100286;0.138380;19.888911;143.004714;142.865660;142.525005;1.537143;0.000000;0.473000;0.744186;0.5000;ASIA;4;NORMAL;
2025.05.01 02:30:00;2025.05.01 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.060;143.071;142.956;143.009;0.100214;0.139360;19.275255;143.012429;142.864660;142.529695;1.488571;0.000000;0.473000;0.638478;0.5000;ASIA;4;NORMAL;
2025.05.01 02:45:00;2025.05.01 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.008;143.022;142.955;143.005;0.091714;0.139100;18.650825;143.009071;142.863220;142.534430;1.094286;0.000000;0.473000;0.630021;0.5000;ASIA;4;NORMAL;
2025.05.01 03:00:00;2025.05.01 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.006;143.037;142.984;143.015;0.087857;0.138520;19.435754;143.005357;142.862580;142.539215;0.627143;0.000000;0.473000;0.651163;0.5000;ASIA;4;NORMAL;
2025.05.01 03:15:00;2025.05.01 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.009;143.028;142.943;142.966;0.085643;0.137220;17.021993;142.997786;142.863000;142.543200;0.132857;0.000000;0.468000;0.542735;0.5000;ASIA;4;NORMAL;
2025.05.01 03:30:00;2025.05.01 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.966;142.996;142.902;142.904;0.087214;0.137540;16.773884;142.989000;142.860940;142.546850;-0.314286;0.000000;0.418000;0.339713;0.5000;ASIA;4;NORMAL;
2025.05.01 03:45:00;2025.05.01 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.896;142.970;142.872;142.957;0.086500;0.138340;17.876249;142.988714;142.860140;142.550765;-0.474286;0.000000;0.326000;0.315951;0.5000;ASIA;4;NORMAL;
2025.05.01 04:00:00;2025.05.01 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.958;143.024;142.893;142.996;0.091571;0.136080;16.277053;142.987929;142.863400;142.554680;-0.422857;0.000000;0.309000;0.404531;0.5000;ASIA;4;NORMAL;
2025.05.01 04:15:00;2025.05.01 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.995;143.085;142.983;143.050;0.093071;0.133240;16.204396;142.993571;142.868740;142.558665;-0.235714;0.000000;0.309000;0.579288;0.5000;ASIA;4;NORMAL;
2025.05.01 04:30:00;2025.05.01 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.051;143.082;143.026;143.043;0.087857;0.131220;16.141427;143.002643;142.873420;142.562490;0.097143;0.000000;0.309000;0.556634;0.5000;ASIA;4;NORMAL;
2025.05.01 04:45:00;2025.05.01 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.045;143.120;143.021;143.103;0.083786;0.130200;17.755660;143.008071;142.880280;142.566725;0.381429;0.000000;0.249000;0.931727;0.5000;ASIA;4;NORMAL;
2025.05.01 05:00:00;2025.05.01 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.103;143.233;143.083;143.192;0.088643;0.130360;21.562590;143.022429;142.887400;142.571810;0.674286;0.000000;0.362000;0.886740;0.5000;ASIA;4;NORMAL;
2025.05.01 05:15:00;2025.05.01 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.192;143.202;143.106;143.111;0.090143;0.128500;24.861929;143.029857;142.895160;142.577020;0.838571;0.000000;0.362000;0.662983;0.5000;ASIA;4;NORMAL;
2025.05.01 05:30:00;2025.05.01 05:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.110;143.116;143.062;143.064;0.091071;0.126780;22.531842;143.033857;142.903320;142.581285;0.805714;0.000000;0.362000;0.533149;0.5000;ASIA;4;NORMAL;
2025.05.01 05:45:00;2025.05.01 05:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.060;143.129;143.058;143.105;0.090786;0.122300;21.309218;143.037143;142.909760;142.585785;0.690000;0.000000;0.362000;0.646409;0.5000;ASIA;4;NORMAL;
2025.05.01 06:00:00;2025.05.01 05:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.105;143.132;143.057;143.077;0.087929;0.119400;20.434490;143.042000;142.912000;142.589995;0.678571;0.000000;0.361000;0.567867;0.5000;ASIA;4;NORMAL;
2025.05.01 06:15:00;2025.05.01 06:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.078;143.476;142.953;143.385;0.120500;0.126560;22.324058;143.069143;142.919400;142.595945;0.934286;0.000000;0.604000;0.849338;0.5000;EUROPE;4;NORMAL;
