timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.04.12 00:05:00;2025.04.12 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.584;143.636;143.567;143.568;0.089000;0.110340;50.922910;143.723700;143.802200;143.220890;-2.105000;0.000000;0.491000;0.130346;0.5000;ASIA;6;LOW;
2025.04.12 00:10:00;2025.04.12 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.567;143.567;143.519;143.522;0.082571;0.108160;52.019685;143.702600;143.801260;143.221690;-2.059000;0.000000;0.491000;0.036660;0.5000;ASIA;6;LOW;
2025.04.12 00:15:00;2025.04.12 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.512;143.543;143.507;143.512;0.079571;0.106580;53.566963;143.683200;143.798700;143.223375;-1.989000;0.000000;0.491000;0.016293;0.5000;ASIA;6;LOW;
2025.04.12 00:20:00;2025.04.12 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.512;143.525;143.474;143.522;0.076071;0.105300;55.863588;143.664300;143.796840;143.225085;-1.883000;0.000000;0.521000;0.092131;0.5000;ASIA;6;LOW;
2025.04.12 00:25:00;2025.04.12 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.521;143.555;143.507;143.553;0.075429;0.102500;53.753649;143.646900;143.793240;143.226905;-1.884000;0.000000;0.467000;0.169165;0.5000;ASIA;6;LOW;
2025.04.12 00:30:00;2025.04.12 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.553;143.556;143.514;143.528;0.071071;0.098660;51.778413;143.629400;143.785540;143.228220;-1.886000;0.000000;0.421000;0.128266;0.5000;ASIA;6;LOW;
2025.04.12 00:35:00;2025.04.12 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.528;143.578;143.511;143.574;0.068857;0.098300;48.008832;143.615950;143.778900;143.230180;-1.733000;0.000000;0.385000;0.259740;0.5000;ASIA;6;LOW;
2025.04.12 00:40:00;2025.04.12 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.574;143.645;143.562;143.584;0.069071;0.097620;42.418876;143.605350;143.772920;143.232195;-1.557000;0.000000;0.366000;0.300546;0.5000;ASIA;6;LOW;
2025.04.12 00:45:00;2025.04.12 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.584;143.607;143.535;143.583;0.066714;0.097020;37.561578;143.595750;143.767680;143.234280;-1.371000;0.000000;0.325000;0.335385;0.5000;ASIA;6;LOW;
2025.04.12 00:50:00;2025.04.12 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.583;143.620;143.565;143.572;0.065857;0.096140;32.835096;143.588550;143.761660;143.236115;-1.167000;0.000000;0.281000;0.348754;0.5000;ASIA;6;LOW;
2025.04.12 00:55:00;2025.04.12 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.570;143.605;143.556;143.560;0.064929;0.095200;29.048685;143.580850;143.755760;143.238150;-0.971000;0.000000;0.278000;0.309353;0.5000;ASIA;6;LOW;
2025.04.14 01:00:00;2025.04.12 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.560;143.575;143.428;143.443;0.069714;0.095860;29.076658;143.569800;143.748540;143.239045;-0.923000;0.000000;0.273000;0.054945;0.5000;ASIA;6;LOW;
