timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.12 00:05:00;2025.02.12 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.490;152.492;152.458;152.470;0.046500;0.048560;41.381454;152.464050;152.397440;152.185235;0.330000;0.000000;0.260000;0.676923;0.5000;ASIA;3;LOW;
2025.02.12 00:10:00;2025.02.12 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.469;152.474;152.450;152.459;0.046286;0.047480;39.669383;152.464400;152.396760;152.187420;0.245000;0.000000;0.260000;0.634615;0.5000;ASIA;3;LOW;
2025.02.12 00:15:00;2025.02.12 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.459;152.493;152.459;152.490;0.047286;0.046320;39.647741;152.466200;152.397080;152.189870;0.210000;0.000000;0.260000;0.753846;0.5000;ASIA;3;LOW;
2025.02.12 00:20:00;2025.02.12 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.489;152.494;152.474;152.481;0.046786;0.044520;39.754778;152.468100;152.399300;152.192480;0.176000;0.000000;0.260000;0.719231;0.5000;ASIA;3;LOW;
2025.02.12 00:25:00;2025.02.12 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.479;152.509;152.467;152.509;0.048000;0.044100;40.751888;152.471200;152.402960;152.195165;0.182000;0.000000;0.260000;0.826923;0.5000;ASIA;3;LOW;
2025.02.12 00:30:00;2025.02.12 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.509;152.570;152.509;152.525;0.050357;0.043660;43.508583;152.473800;152.407420;152.197875;0.195000;0.000000;0.276000;0.836957;0.5000;ASIA;3;LOW;
2025.02.12 00:35:00;2025.02.12 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.526;152.605;152.510;152.579;0.055214;0.044160;46.425478;152.480750;152.413220;152.200760;0.327000;0.000000;0.311000;0.916399;0.5000;ASIA;3;LOW;
2025.02.12 00:40:00;2025.02.12 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.579;152.584;152.549;152.567;0.056214;0.043860;48.953454;152.487450;152.419300;152.203680;0.425000;0.000000;0.311000;0.877814;0.5000;ASIA;3;LOW;
2025.02.12 00:45:00;2025.02.12 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.568;152.586;152.563;152.569;0.054071;0.043120;51.288539;152.493950;152.425100;152.206440;0.517000;0.000000;0.311000;0.884244;0.5000;ASIA;3;LOW;
2025.02.12 00:50:00;2025.02.12 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.569;152.572;152.544;152.563;0.048357;0.042900;48.439792;152.498900;152.430480;152.209175;0.554000;0.000000;0.311000;0.864952;0.5000;ASIA;3;LOW;
2025.02.12 00:55:00;2025.02.12 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.562;152.574;152.507;152.566;0.042786;0.043500;43.010204;152.503400;152.435800;152.211995;0.592000;0.000000;0.311000;0.874598;0.5000;ASIA;3;LOW;
2025.02.12 01:00:00;2025.02.12 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.567;152.571;152.548;152.555;0.041714;0.042260;38.304561;152.506500;152.440360;152.214805;0.515000;0.000000;0.311000;0.839228;0.5000;ASIA;3;LOW;
2025.02.12 01:05:00;2025.02.12 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.556;152.561;152.516;152.529;0.042000;0.042320;35.422849;152.507400;152.444140;152.217425;0.399000;0.000000;0.311000;0.755627;0.5000;ASIA;3;LOW;
2025.02.12 01:10:00;2025.02.12 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.530;152.539;152.485;152.485;0.041786;0.042400;34.861361;152.506550;152.446480;152.219805;0.252000;0.000000;0.311000;0.614148;0.5000;ASIA;3;LOW;
2025.02.12 01:15:00;2025.02.12 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.486;152.487;152.455;152.473;0.041643;0.042300;36.642237;152.503300;152.448220;152.222055;0.088000;0.000000;0.311000;0.575563;0.5000;ASIA;3;LOW;
