timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.05.21 00:05:00;2025.05.21 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.534;144.561;144.532;144.535;0.037786;0.048620;43.734732;144.499750;144.635360;144.593640;-0.547000;0.000000;0.144000;0.763889;0.5000;ASIA;3;LOW;
2025.05.21 00:10:00;2025.05.21 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.536;144.551;144.524;144.525;0.036643;0.047880;40.400989;144.500700;144.631640;144.591715;-0.313000;0.000000;0.144000;0.694444;0.5000;ASIA;3;LOW;
2025.05.21 00:15:00;2025.05.21 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.530;144.543;144.512;144.513;0.035500;0.047520;35.688842;144.499800;144.628500;144.589830;-0.153000;0.000000;0.144000;0.611111;0.5000;ASIA;3;LOW;
2025.05.21 00:20:00;2025.05.21 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.514;144.525;144.503;144.504;0.034286;0.046560;31.980405;144.497800;144.625380;144.588015;-0.113000;0.000000;0.144000;0.548611;0.5000;ASIA;3;LOW;
2025.05.21 00:25:00;2025.05.21 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.503;144.503;144.452;144.453;0.036143;0.045780;31.887148;144.493300;144.620760;144.586190;-0.143000;0.000000;0.138000;0.202899;0.5000;ASIA;3;LOW;
2025.05.21 00:30:00;2025.05.21 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.453;144.462;144.446;144.448;0.034929;0.044420;32.729813;144.489150;144.615040;144.584465;-0.212000;0.000000;0.138000;0.166667;0.5000;ASIA;3;LOW;
2025.05.21 00:35:00;2025.05.21 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.448;144.493;144.446;144.493;0.036143;0.044640;30.330869;144.487650;144.609640;144.582860;-0.261000;0.000000;0.138000;0.492754;0.5000;ASIA;3;LOW;
2025.05.21 00:40:00;2025.05.21 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.493;144.532;144.493;144.532;0.034786;0.044580;27.825510;144.487250;144.604840;144.581565;-0.251000;0.000000;0.136000;0.786765;0.5000;ASIA;3;LOW;
2025.05.21 00:45:00;2025.05.21 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.532;144.534;144.518;144.525;0.034000;0.044080;26.031354;144.488450;144.599220;144.580190;-0.187000;0.000000;0.136000;0.735294;0.5000;ASIA;3;LOW;
2025.05.21 00:50:00;2025.05.21 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.531;144.531;144.492;144.492;0.035143;0.044120;23.151956;144.487700;144.592420;144.578540;-0.112000;0.000000;0.136000;0.492647;0.5000;ASIA;3;LOW;
2025.05.21 00:55:00;2025.05.21 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.492;144.511;144.470;144.510;0.035429;0.043840;22.344440;144.488100;144.585420;144.576980;-0.021000;0.000000;0.136000;0.625000;0.5000;ASIA;3;LOW;
2025.05.21 01:00:00;2025.05.21 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.510;144.512;144.481;144.482;0.036000;0.043760;21.502432;144.487750;144.577860;144.575325;0.002000;0.000000;0.136000;0.419118;0.5000;ASIA;3;LOW;
2025.05.21 01:05:00;2025.05.21 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.450;144.503;144.450;144.474;0.034286;0.043620;22.564267;144.487850;144.571140;144.573535;0.012000;0.000000;0.136000;0.360294;0.5000;ASIA;3;LOW;
2025.05.21 01:10:00;2025.05.21 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.470;144.504;144.449;144.484;0.035571;0.043820;23.386016;144.489200;144.564760;144.571830;0.015000;0.000000;0.136000;0.433824;0.5000;ASIA;3;LOW;
2025.05.21 01:15:00;2025.05.21 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.483;144.539;144.455;144.477;0.039500;0.044700;21.847819;144.490700;144.557960;144.570215;0.060000;0.000000;0.136000;0.382353;0.5000;ASIA;3;LOW;
2025.05.21 01:20:00;2025.05.21 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.475;144.517;144.475;144.475;0.040571;0.044500;20.514715;144.491550;144.550500;144.568960;0.069000;0.000000;0.136000;0.367647;0.5000;ASIA;3;LOW;
2025.05.21 01:25:00;2025.05.21 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.475;144.515;144.475;144.506;0.041214;0.044560;19.359359;144.495150;144.543120;144.567690;0.148000;0.000000;0.136000;0.595588;0.5000;ASIA;3;LOW;
2025.05.21 01:30:00;2025.05.21 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.506;144.518;144.467;144.503;0.043286;0.042980;19.186453;144.498400;144.538200;144.566505;0.211000;0.000000;0.126000;0.539683;0.5000;ASIA;3;LOW;
2025.05.21 01:35:00;2025.05.21 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.503;144.531;144.503;144.528;0.041571;0.042580;17.273945;144.499650;144.533980;144.565445;0.209000;0.000000;0.115000;0.713043;0.5000;ASIA;3;LOW;
2025.05.21 01:40:00;2025.05.21 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.528;144.536;144.517;144.521;0.041786;0.042000;17.045015;144.499000;144.529100;144.564015;0.166000;0.000000;0.115000;0.652174;0.5000;ASIA;3;LOW;
2025.05.21 01:45:00;2025.05.21 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.507;144.521;144.422;144.449;0.045500;0.042400;17.650939;144.494700;144.523700;144.562490;0.063000;0.000000;0.129000;0.209302;0.5000;ASIA;3;LOW;
2025.05.21 01:50:00;2025.05.21 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.449;144.450;144.413;144.423;0.045357;0.042260;19.074554;144.489600;144.518640;144.561230;-0.111000;0.000000;0.130000;0.076923;0.5000;ASIA;3;LOW;
2025.05.21 01:55:00;2025.05.21 01:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.423;144.440;144.417;144.434;0.045857;0.042080;20.308354;144.485650;144.513880;144.559760;-0.255000;0.000000;0.126000;0.166667;0.5000;ASIA;3;LOW;
2025.05.21 02:00:00;2025.05.21 01:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.434;144.460;144.434;144.452;0.044929;0.041700;18.369653;144.483050;144.509620;144.558545;-0.332000;0.000000;0.126000;0.309524;0.5000;ASIA;3;LOW;
2025.05.21 02:05:00;2025.05.21 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.439;144.471;144.422;144.422;0.045500;0.041600;16.405318;144.481500;144.504900;144.557455;-0.350000;0.000000;0.126000;0.071429;0.5000;ASIA;3;LOW;
2025.05.21 02:10:00;2025.05.21 02:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.422;144.422;144.221;144.283;0.057643;0.044860;18.496521;144.473250;144.497880;144.556005;-0.429000;0.000000;0.318000;0.194969;0.5000;ASIA;3;LOW;
2025.05.21 02:15:00;2025.05.21 02:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.285;144.297;144.167;144.173;0.063143;0.046740;21.431431;144.457250;144.488360;144.554215;-0.647000;0.000000;0.372000;0.016129;0.5000;ASIA;3;LOW;
2025.05.21 02:20:00;2025.05.21 02:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.172;144.285;144.154;144.284;0.068571;0.047920;24.237135;144.444850;144.481720;144.553210;-0.816000;0.000000;0.385000;0.337662;0.5000;ASIA;3;LOW;
2025.05.21 02:25:00;2025.05.21 02:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.283;144.313;144.236;144.264;0.068071;0.048020;24.340007;144.431800;144.475340;144.551815;-1.025000;0.000000;0.385000;0.285714;0.5000;ASIA;3;LOW;
2025.05.21 02:30:00;2025.05.21 02:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.266;144.351;144.262;144.350;0.071429;0.049100;22.055221;144.424700;144.470460;144.551095;-1.136000;0.000000;0.385000;0.509091;0.5000;ASIA;3;LOW;
2025.05.21 02:35:00;2025.05.21 02:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.350;144.383;144.300;144.382;0.074500;0.049680;20.001017;144.418300;144.467120;144.550825;-1.099000;0.000000;0.385000;0.592208;0.5000;ASIA;3;LOW;
2025.05.21 02:40:00;2025.05.21 02:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.373;144.393;144.349;144.351;0.074000;0.049440;19.226303;144.411750;144.464020;144.550530;-0.910000;0.000000;0.385000;0.511688;0.5000;ASIA;3;LOW;
2025.05.21 02:45:00;2025.05.21 02:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.351;144.400;144.342;144.398;0.076143;0.049320;19.094548;144.407950;144.461360;144.550665;-0.738000;0.000000;0.385000;0.633766;0.5000;ASIA;3;LOW;
2025.05.21 02:50:00;2025.05.21 02:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.397;144.411;144.377;144.402;0.077214;0.049020;20.368352;144.403850;144.458520;144.550660;-0.559000;0.000000;0.385000;0.644156;0.5000;ASIA;3;LOW;
