timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.09.08 01:05:00;2025.09.08 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.116;148.151;148.112;148.147;0.092714;0.060040;29.018331;147.474850;147.378980;147.686015;0.553000;0.000000;0.815000;0.995092;0.5000;ASIA;1;LOW;
2025.09.08 01:10:00;2025.09.08 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.149;148.199;148.094;148.117;0.097500;0.060200;30.459610;147.509250;147.398540;147.685515;1.301000;0.000000;0.863000;0.904983;0.5000;ASIA;1;LOW;
2025.09.08 01:15:00;2025.09.08 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.117;148.159;148.086;148.150;0.100714;0.059560;31.023819;147.546250;147.417500;147.685240;2.059000;0.000000;0.863000;0.943221;0.5000;ASIA;1;LOW;
2025.09.08 01:20:00;2025.09.08 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.150;148.169;148.089;148.111;0.102857;0.059920;31.914397;147.578350;147.435120;147.684725;2.727000;0.000000;0.863000;0.898030;0.5000;ASIA;1;LOW;
2025.09.08 01:25:00;2025.09.08 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.111;148.144;148.111;148.127;0.103357;0.059340;32.686231;147.611850;147.453140;147.684235;3.463000;0.000000;0.863000;0.916570;0.5000;ASIA;1;LOW;
2025.09.08 01:30:00;2025.09.08 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.127;148.155;148.098;148.110;0.105214;0.059600;31.505461;147.643150;147.470820;147.683660;3.366000;0.000000;0.863000;0.896871;0.5000;ASIA;1;LOW;
2025.09.08 01:35:00;2025.09.08 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.109;148.117;148.097;148.106;0.104786;0.059220;30.071824;147.675200;147.489040;147.683120;3.319000;0.000000;0.863000;0.892236;0.5000;ASIA;1;LOW;
2025.09.08 01:40:00;2025.09.08 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.106;148.152;148.101;148.130;0.106643;0.059340;31.813400;147.708550;147.507600;147.682680;3.246000;0.000000;0.863000;0.920046;0.5000;ASIA;1;LOW;
2025.09.08 01:45:00;2025.09.08 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.137;148.137;148.075;148.085;0.109214;0.059760;30.153665;147.740000;147.525500;147.682170;3.233000;0.000000;0.863000;0.867903;0.5000;ASIA;1;LOW;
2025.09.08 01:50:00;2025.09.08 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.084;148.102;148.084;148.091;0.105857;0.058780;28.715229;147.770550;147.543060;147.681620;3.174000;0.000000;0.863000;0.874855;0.5000;ASIA;1;LOW;
