timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.06.24 00:15:00;2025.06.24 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.086;146.086;146.011;146.056;0.103643;0.152540;30.723276;146.109643;146.869460;146.155765;-1.857143;0.000000;0.530000;0.101887;0.5000;ASIA;2;NORMAL;
2025.06.24 00:30:00;2025.06.24 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.056;146.099;146.050;146.063;0.099214;0.150140;30.219176;146.099857;146.838800;146.159190;-1.702857;0.000000;0.515000;0.118447;0.5000;ASIA;2;NORMAL;
2025.06.24 00:45:00;2025.06.24 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.069;146.139;146.064;146.121;0.092714;0.147220;26.541585;146.104571;146.805760;146.162960;-1.185714;0.000000;0.512000;0.232422;0.5000;ASIA;2;NORMAL;
2025.06.24 01:00:00;2025.06.24 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.121;146.138;146.077;146.080;0.089929;0.144960;23.354339;146.103143;146.769400;146.166230;-0.730000;0.000000;0.512000;0.152344;0.5000;ASIA;2;NORMAL;
2025.06.24 01:15:00;2025.06.24 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.105;146.173;145.826;145.909;0.102857;0.147360;23.960092;146.089071;146.732420;146.168415;-0.568571;0.000000;0.688000;0.120640;0.5000;ASIA;2;NORMAL;
2025.06.24 01:30:00;2025.06.24 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.905;145.947;145.749;145.850;0.108286;0.148340;25.817838;146.067429;146.692200;146.170610;-0.844286;0.000000;0.646000;0.156347;0.5000;ASIA;2;NORMAL;
2025.06.24 01:45:00;2025.06.24 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.849;145.938;145.825;145.921;0.110000;0.148860;27.427884;146.055571;146.653600;146.172990;-0.885714;0.000000;0.523000;0.328872;0.5000;ASIA;2;NORMAL;
2025.06.24 02:00:00;2025.06.24 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.921;146.007;145.899;145.925;0.110071;0.147720;24.545442;146.038000;146.613820;146.175870;-1.331429;0.000000;0.486000;0.362140;0.5000;ASIA;2;NORMAL;
2025.06.24 02:15:00;2025.06.24 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.921;146.036;145.871;145.973;0.115143;0.148540;21.468383;146.028929;146.574900;146.178865;-1.484286;0.000000;0.486000;0.460905;0.5000;ASIA;2;NORMAL;
2025.06.24 02:30:00;2025.06.24 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.974;145.976;145.736;145.804;0.128286;0.152040;21.150359;146.005286;146.531520;146.181010;-1.675714;0.000000;0.499000;0.136273;0.5000;ASIA;2;NORMAL;
2025.06.24 02:45:00;2025.06.24 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.804;145.871;145.726;145.732;0.133357;0.151180;21.175253;145.978429;146.489300;146.182735;-1.780000;0.000000;0.468000;0.012821;0.5000;ASIA;2;NORMAL;
2025.06.24 03:00:00;2025.06.24 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.732;145.938;145.690;145.911;0.144357;0.154380;19.387740;145.968000;146.450520;146.185235;-1.751429;0.000000;0.504000;0.438492;0.5000;ASIA;2;NORMAL;
2025.06.24 03:15:00;2025.06.24 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.911;145.928;145.756;145.756;0.149214;0.155600;17.838561;145.941429;146.410500;146.186590;-1.931429;0.000000;0.504000;0.130952;0.5000;ASIA;2;NORMAL;
2025.06.24 03:30:00;2025.06.24 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.755;145.852;145.747;145.822;0.150143;0.152500;17.050599;145.923071;146.375320;146.188340;-2.117143;0.000000;0.490000;0.269388;0.5000;ASIA;2;HIGH;
2025.06.24 03:45:00;2025.06.24 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.821;145.824;145.597;145.597;0.161000;0.154820;19.730023;145.890286;146.336680;146.188845;-2.300000;0.000000;0.576000;0.000000;0.5000;ASIA;2;HIGH;
2025.06.24 04:00:00;2025.06.24 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.597;145.840;145.556;145.595;0.177786;0.158840;22.616370;145.856857;146.298480;146.189425;-2.431429;0.000000;0.617000;0.063209;0.5000;ASIA;2;HIGH;
2025.06.24 04:15:00;2025.06.24 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.595;145.667;145.468;145.521;0.186571;0.158960;26.620195;145.814000;146.259960;146.189905;-3.080000;0.000000;0.705000;0.075177;0.5000;ASIA;2;HIGH;
2025.06.24 04:30:00;2025.06.24 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.521;145.569;145.469;145.553;0.189357;0.158780;30.090176;145.776357;146.222900;146.191245;-3.301429;0.000000;0.705000;0.120567;0.5000;ASIA;2;HIGH;
2025.06.24 04:45:00;2025.06.24 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.565;145.695;145.517;145.663;0.177286;0.159540;27.183259;145.758786;146.187560;146.193300;-3.285714;0.000000;0.705000;0.276596;0.5000;ASIA;2;HIGH;
2025.06.24 05:00:00;2025.06.24 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.663;145.725;145.615;145.670;0.171000;0.159760;24.105525;145.745929;146.152800;146.195535;-2.887143;0.000000;0.705000;0.286525;0.5000;ASIA;2;HIGH;
2025.06.24 05:15:00;2025.06.24 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.670;145.692;145.562;145.582;0.172214;0.158320;22.632290;145.721714;146.118560;146.197450;-2.702857;0.000000;0.705000;0.161702;0.5000;ASIA;2;HIGH;
2025.06.24 05:30:00;2025.06.24 05:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.583;145.700;145.544;145.561;0.175643;0.156420;21.947527;145.695714;146.083800;146.198970;-2.365714;0.000000;0.705000;0.131915;0.5000;ASIA;2;HIGH;
