timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.04.02 00:15:00;2025.04.02 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.540;149.602;149.499;149.571;0.096929;0.136620;24.258432;149.482786;149.419680;149.522025;0.717143;0.000000;0.507000;0.678501;0.5000;ASIA;3;NORMAL;
2025.04.02 00:30:00;2025.04.02 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.571;149.580;149.566;149.574;0.090714;0.135000;24.045727;149.491571;149.418000;149.520540;0.655714;0.000000;0.411000;0.844282;0.5000;ASIA;3;NORMAL;
2025.04.02 00:45:00;2025.04.02 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.574;149.621;149.574;149.618;0.082071;0.133080;26.561241;149.509643;149.419080;149.519280;0.980000;0.000000;0.411000;0.951338;0.5000;ASIA;3;NORMAL;
2025.04.02 01:00:00;2025.04.02 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.619;149.637;149.580;149.627;0.077857;0.132180;29.415749;149.535429;149.418760;149.518700;1.448571;0.000000;0.411000;0.973236;0.5000;ASIA;3;NORMAL;
2025.04.02 01:15:00;2025.04.02 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.636;149.840;149.633;149.777;0.084500;0.134800;33.677148;149.566429;149.420780;149.518935;1.847143;0.000000;0.613000;0.897227;0.5000;ASIA;3;NORMAL;
2025.04.02 01:30:00;2025.04.02 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.775;149.879;149.771;149.808;0.083929;0.135340;37.891747;149.596214;149.424660;149.519350;2.268571;0.000000;0.652000;0.891104;0.5000;ASIA;3;NORMAL;
2025.04.02 01:45:00;2025.04.02 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.808;149.808;149.721;149.760;0.084714;0.131920;38.089418;149.617786;149.431160;149.519005;2.524286;0.000000;0.652000;0.817485;0.5000;ASIA;3;NORMAL;
2025.04.02 02:00:00;2025.04.02 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.760;149.832;149.718;149.816;0.085571;0.131940;38.763081;149.642071;149.437720;149.518990;2.648571;0.000000;0.652000;0.903374;0.5000;ASIA;3;NORMAL;
2025.04.02 02:15:00;2025.04.02 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.812;149.831;149.737;149.803;0.082143;0.131420;39.346921;149.656500;149.446200;149.519370;2.421429;0.000000;0.652000;0.883436;0.5000;ASIA;3;NORMAL;
2025.04.02 02:30:00;2025.04.02 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.802;149.835;149.771;149.815;0.082571;0.130300;40.034664;149.671071;149.454600;149.520000;2.092857;0.000000;0.652000;0.901840;0.5000;ASIA;3;NORMAL;
