timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.03 00:05:00;2025.01.03 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.617;157.654;157.616;157.639;0.045214;0.074220;24.034406;157.570250;157.570500;157.107440;0.357000;0.000000;0.196000;0.836735;0.5000;ASIA;5;LOW;
2025.01.03 00:10:00;2025.01.03 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.638;157.638;157.599;157.600;0.045071;0.073340;22.762561;157.572450;157.579540;157.109475;0.334000;0.000000;0.196000;0.637755;0.5000;ASIA;5;LOW;
2025.01.03 00:15:00;2025.01.03 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.600;157.641;157.600;157.638;0.045929;0.069440;21.989177;157.578650;157.585580;157.111715;0.446000;0.000000;0.196000;0.831633;0.5000;ASIA;5;LOW;
2025.01.03 00:20:00;2025.01.03 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.638;157.638;157.604;157.614;0.045071;0.068460;21.318911;157.581600;157.590260;157.113585;0.450000;0.000000;0.196000;0.709184;0.5000;ASIA;5;LOW;
2025.01.03 00:25:00;2025.01.03 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.615;157.618;157.602;157.602;0.042643;0.066700;19.777802;157.584800;157.594440;157.115480;0.392000;0.000000;0.196000;0.647959;0.5000;ASIA;5;LOW;
2025.01.03 00:30:00;2025.01.03 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.603;157.605;157.580;157.592;0.040071;0.065940;20.718599;157.588700;157.598440;157.117330;0.369000;0.000000;0.196000;0.596939;0.5000;ASIA;5;LOW;
2025.01.03 00:35:00;2025.01.03 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.592;157.603;157.566;157.591;0.037786;0.063620;22.918576;157.592600;157.601640;157.119045;0.403000;0.000000;0.196000;0.591837;0.5000;ASIA;5;LOW;
2025.01.03 00:40:00;2025.01.03 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.592;157.606;157.588;157.601;0.036143;0.062300;23.594237;157.597700;157.603480;157.121255;0.381000;0.000000;0.196000;0.642857;0.5000;ASIA;5;LOW;
2025.01.03 00:45:00;2025.01.03 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.601;157.628;157.601;157.617;0.034429;0.059780;21.411764;157.603550;157.603720;157.123615;0.439000;0.000000;0.196000;0.724490;0.5000;ASIA;5;LOW;
2025.01.03 00:50:00;2025.01.03 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.617;157.628;157.607;157.615;0.033643;0.058480;19.520287;157.608650;157.603440;157.126350;0.477000;0.000000;0.170000;0.670588;0.5000;ASIA;5;LOW;
2025.01.03 00:55:00;2025.01.03 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.615;157.622;157.602;157.603;0.031143;0.057720;17.398548;157.611900;157.602240;157.129075;0.464000;0.000000;0.134000;0.492537;0.5000;ASIA;5;LOW;
2025.01.03 01:00:00;2025.01.03 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.603;157.627;157.596;157.627;0.030071;0.056600;16.623610;157.613950;157.600960;157.131930;0.427000;0.000000;0.114000;0.614035;0.5000;ASIA;5;LOW;
