timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.02 02:05:00;2025.01.02 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.125;157.182;157.125;157.182;0.043714;0.037240;36.817003;157.301850;157.305620;156.841535;-0.686000;0.000000;0.316000;0.389241;0.5000;ASIA;4;LOW;
2025.01.02 02:10:00;2025.01.02 02:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.163;157.216;157.158;157.181;0.045643;0.036320;33.970575;157.293500;157.301880;156.846375;-0.843000;0.000000;0.316000;0.386076;0.5000;ASIA;4;LOW;
2025.01.02 02:15:00;2025.01.02 02:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.181;157.202;157.140;157.200;0.045214;0.035940;32.226489;157.285350;157.298720;156.851335;-0.916000;0.000000;0.316000;0.446203;0.5000;ASIA;4;LOW;
2025.01.02 02:20:00;2025.01.02 02:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.200;157.208;157.152;157.208;0.047143;0.035840;30.286467;157.277100;157.296160;156.856575;-0.958000;0.000000;0.316000;0.471519;0.5000;ASIA;4;LOW;
2025.01.02 02:25:00;2025.01.02 02:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.208;157.215;157.164;157.213;0.049429;0.036380;28.011910;157.269750;157.293280;156.861640;-0.807000;0.000000;0.314000;0.490446;0.5000;ASIA;4;LOW;
2025.01.02 02:30:00;2025.01.02 02:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.215;157.233;157.165;157.181;0.053286;0.036880;24.869059;157.261300;157.289520;156.866620;-0.811000;0.000000;0.314000;0.388535;0.5000;ASIA;4;LOW;
2025.01.02 02:35:00;2025.01.02 02:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.232;157.243;157.165;157.165;0.058000;0.037660;21.566442;157.253500;157.285640;156.871455;-0.800000;0.000000;0.314000;0.337580;0.5000;ASIA;4;LOW;
2025.01.02 02:40:00;2025.01.02 02:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.168;157.250;157.168;157.247;0.063143;0.038340;19.076541;157.250450;157.283800;156.876710;-0.698000;0.000000;0.314000;0.598726;0.5000;ASIA;4;LOW;
2025.01.02 02:45:00;2025.01.02 02:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.253;157.263;157.188;157.253;0.066571;0.039460;17.794796;157.245800;157.282160;156.881810;-0.626000;0.000000;0.289000;0.671280;0.5000;ASIA;4;LOW;
2025.01.02 02:50:00;2025.01.02 02:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.253;157.255;157.186;157.186;0.070214;0.039500;16.495839;157.239000;157.280040;156.886705;-0.615000;0.000000;0.282000;0.450355;0.5000;ASIA;4;LOW;
2025.01.02 02:55:00;2025.01.02 02:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.185;157.256;157.185;157.222;0.074429;0.040320;15.370076;157.233900;157.278980;156.891965;-0.548000;0.000000;0.278000;0.586331;0.5000;ASIA;4;LOW;
2025.01.02 03:00:00;2025.01.02 02:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.223;157.275;157.196;157.258;0.077929;0.041280;15.922392;157.230500;157.279220;156.897375;-0.460000;0.000000;0.269000;0.739777;0.5000;ASIA;4;LOW;
2025.01.02 03:05:00;2025.01.02 03:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.258;157.296;157.223;157.260;0.081071;0.042440;17.976108;157.227300;157.279400;156.902655;-0.463000;0.000000;0.265000;0.758491;0.5000;ASIA;4;LOW;
