timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.09 00:05:00;2025.01.09 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.456;158.456;158.369;158.440;0.059071;0.053600;19.942424;158.439350;158.408980;158.281100;0.405000;0.000000;0.163000;0.527607;0.5000;ASIA;4;LOW;
2025.01.09 00:10:00;2025.01.09 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.440;158.452;158.415;158.433;0.057714;0.053320;17.633078;158.440700;158.410200;158.282265;0.266000;0.000000;0.163000;0.484663;0.5000;ASIA;4;LOW;
2025.01.09 00:15:00;2025.01.09 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.434;158.445;158.425;158.425;0.053286;0.052320;15.631644;158.441100;158.410460;158.283435;0.140000;0.000000;0.163000;0.435583;0.5000;ASIA;4;LOW;
2025.01.09 00:20:00;2025.01.09 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.426;158.426;158.392;158.409;0.051786;0.052180;18.221920;158.441050;158.410860;158.284455;0.081000;0.000000;0.163000;0.337423;0.5000;ASIA;4;LOW;
2025.01.09 00:25:00;2025.01.09 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.409;158.424;158.400;158.419;0.049500;0.051840;20.466825;158.440450;158.411260;158.285540;0.035000;0.000000;0.163000;0.398773;0.5000;ASIA;4;LOW;
2025.01.09 00:30:00;2025.01.09 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.419;158.421;158.406;158.419;0.043571;0.051060;22.412410;158.438850;158.412380;158.286750;-0.010000;0.000000;0.163000;0.398773;0.5000;ASIA;4;LOW;
2025.01.09 00:35:00;2025.01.09 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.422;158.424;158.397;158.401;0.043857;0.050140;25.392810;158.434050;158.413840;158.287790;-0.133000;0.000000;0.163000;0.288344;0.5000;ASIA;4;LOW;
2025.01.09 00:40:00;2025.01.09 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.401;158.407;158.382;158.387;0.039714;0.049620;29.720462;158.431250;158.414300;158.288740;-0.197000;0.000000;0.163000;0.202454;0.5000;ASIA;4;LOW;
2025.01.09 00:45:00;2025.01.09 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.386;158.386;158.344;158.344;0.038357;0.049760;35.084225;158.425150;158.413860;158.289580;-0.318000;0.000000;0.150000;0.000000;0.5000;ASIA;4;LOW;
2025.01.09 00:50:00;2025.01.09 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.344;158.366;158.329;158.346;0.037429;0.049980;40.261303;158.421150;158.413460;158.290370;-0.386000;0.000000;0.165000;0.103030;0.5000;ASIA;4;LOW;
2025.01.09 00:55:00;2025.01.09 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.347;158.366;158.341;158.356;0.037571;0.049000;44.748104;158.414900;158.413460;158.291210;-0.479000;0.000000;0.165000;0.163636;0.5000;ASIA;4;LOW;
2025.01.09 01:00:00;2025.01.09 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.353;158.377;158.351;158.360;0.036857;0.048060;45.045411;158.413200;158.413600;158.291940;-0.417000;0.000000;0.165000;0.187879;0.5000;ASIA;4;LOW;
2025.01.09 01:05:00;2025.01.09 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.361;158.391;158.361;158.363;0.036643;0.047880;42.163718;158.411150;158.414260;158.292580;-0.402000;0.000000;0.165000;0.206061;0.5000;ASIA;4;LOW;
2025.01.09 01:10:00;2025.01.09 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.363;158.382;158.355;158.372;0.033357;0.047980;40.517379;158.411750;158.415300;158.293450;-0.268000;0.000000;0.165000;0.260606;0.5000;ASIA;4;LOW;
2025.01.09 01:15:00;2025.01.09 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;158.372;158.382;158.358;158.369;0.028214;0.046920;39.090552;158.409250;158.415020;158.294360;-0.238000;0.000000;0.165000;0.242424;0.5000;ASIA;4;LOW;
