timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.10 00:15:00;2025.02.10 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.305;151.542;151.210;151.293;0.146857;0.195440;19.157520;151.359643;151.652680;151.925820;-1.850000;0.000000;0.636000;0.141509;0.5000;ASIA;1;NORMAL;
2025.02.10 00:30:00;2025.02.10 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.294;151.460;151.257;151.453;0.141143;0.197140;16.683215;151.364571;151.645340;151.919820;-1.317143;0.000000;0.535000;0.467290;0.5000;ASIA;1;NORMAL;
2025.02.10 00:45:00;2025.02.10 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.452;151.524;151.402;151.462;0.138714;0.194240;16.545691;151.377286;151.634380;151.913465;-0.624286;0.000000;0.535000;0.484112;0.5000;ASIA;1;NORMAL;
2025.02.10 01:00:00;2025.02.10 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.462;151.551;151.460;151.531;0.129929;0.194320;17.499115;151.389429;151.623220;151.907655;-0.137143;0.000000;0.535000;0.613084;0.5000;ASIA;1;NORMAL;
2025.02.10 01:15:00;2025.02.10 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.534;151.673;151.493;151.511;0.130214;0.196420;20.369192;151.390429;151.611420;151.902160;0.162857;0.000000;0.470000;0.655319;0.5000;ASIA;1;NORMAL;
2025.02.10 01:30:00;2025.02.10 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.509;151.626;151.459;151.538;0.129929;0.198560;21.649970;151.401571;151.599480;151.896675;0.838571;0.000000;0.470000;0.712766;0.5000;ASIA;1;NORMAL;
2025.02.10 01:45:00;2025.02.10 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.535;151.621;151.510;151.572;0.129429;0.199380;22.759978;151.423571;151.588480;151.891445;1.180000;0.000000;0.470000;0.785106;0.5000;ASIA;1;NORMAL;
2025.02.10 02:00:00;2025.02.10 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.572;151.882;151.548;151.875;0.143214;0.204840;26.052480;151.458571;151.584360;151.887875;1.625714;0.000000;0.679000;0.989691;0.5000;ASIA;1;NORMAL;
2025.02.10 02:15:00;2025.02.10 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.874;151.889;151.694;151.844;0.152143;0.207080;28.997467;151.490143;151.578900;151.884465;2.014286;0.000000;0.686000;0.934402;0.5000;ASIA;1;HIGH;
2025.02.10 02:30:00;2025.02.10 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.844;151.844;151.626;151.721;0.159071;0.209800;29.263232;151.520000;151.570340;151.880365;2.591429;0.000000;0.679000;0.752577;0.5000;ASIA;1;HIGH;
