timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.16 00:15:00;2025.01.16 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.394;156.449;156.319;156.362;0.075000;0.137400;28.314597;156.477857;156.586940;157.413995;-0.430000;0.000000;0.266000;0.161654;0.5000;ASIA;4;NORMAL;
2025.01.16 00:30:00;2025.01.16 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.362;156.412;156.342;156.374;0.075000;0.135200;30.844218;156.469000;156.577140;157.407360;-0.552857;0.000000;0.266000;0.206767;0.5000;ASIA;4;NORMAL;
2025.01.16 00:45:00;2025.01.16 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.374;156.391;156.338;156.387;0.072357;0.134080;33.284559;156.457500;156.567720;157.400925;-0.784286;0.000000;0.266000;0.255639;0.5000;ASIA;4;NORMAL;
2025.01.16 01:00:00;2025.01.16 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.387;156.411;156.324;156.355;0.073786;0.133900;33.205437;156.447000;156.558140;157.394450;-0.930000;0.000000;0.255000;0.141176;0.5000;ASIA;4;NORMAL;
2025.01.16 01:15:00;2025.01.16 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.336;156.405;156.328;156.386;0.076643;0.133900;33.136864;156.438429;156.550080;157.387980;-1.018571;0.000000;0.245000;0.273469;0.5000;ASIA;4;NORMAL;
2025.01.16 01:30:00;2025.01.16 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.386;156.390;156.302;156.316;0.076571;0.134000;34.502657;156.428000;156.540600;157.381590;-0.997143;0.000000;0.262000;0.053435;0.5000;ASIA;4;NORMAL;
2025.01.16 01:45:00;2025.01.16 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.316;156.341;156.313;156.336;0.074000;0.132160;35.686344;156.418143;156.530800;157.375610;-1.017143;0.000000;0.262000;0.129771;0.5000;ASIA;4;NORMAL;
2025.01.16 02:00:00;2025.01.16 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.337;156.339;156.217;156.221;0.079214;0.133020;39.431818;156.402786;156.517320;157.369670;-1.094286;0.000000;0.347000;0.011527;0.5000;ASIA;4;NORMAL;
2025.01.16 02:15:00;2025.01.16 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.222;156.344;156.192;156.330;0.084357;0.134220;43.063967;156.393286;156.504720;157.364255;-1.074286;0.000000;0.371000;0.371968;0.5000;ASIA;4;NORMAL;
2025.01.16 02:30:00;2025.01.16 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.330;156.432;156.314;156.399;0.089357;0.134620;39.658475;156.390286;156.492460;157.359465;-0.962857;0.000000;0.358000;0.578212;0.5000;ASIA;4;NORMAL;
2025.01.16 02:45:00;2025.01.16 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.399;156.459;156.268;156.292;0.097286;0.136160;37.795795;156.376571;156.479340;157.353650;-1.028571;0.000000;0.358000;0.279330;0.5000;ASIA;4;NORMAL;
2025.01.16 03:00:00;2025.01.16 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.292;156.523;156.166;156.186;0.117786;0.140740;37.363996;156.350571;156.465440;157.348070;-1.351429;0.000000;0.384000;0.052083;0.5000;ASIA;4;NORMAL;
2025.01.16 03:15:00;2025.01.16 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.180;156.180;156.011;156.118;0.127357;0.142620;39.600313;156.322286;156.449240;157.342095;-1.610000;0.000000;0.539000;0.198516;0.5000;ASIA;4;NORMAL;
2025.01.16 03:30:00;2025.01.16 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;156.101;156.155;155.697;155.738;0.150500;0.149460;42.827917;156.271429;156.424440;157.334310;-2.437143;0.000000;0.853000;0.048066;0.5000;ASIA;4;HIGH;
2025.01.16 03:45:00;2025.01.16 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.741;155.761;155.604;155.681;0.152357;0.149860;46.463406;156.222786;156.396980;157.326510;-3.350000;0.000000;0.946000;0.081395;0.5000;ASIA;4;HIGH;
2025.01.16 04:00:00;2025.01.16 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.680;155.697;155.480;155.553;0.162857;0.151640;50.260206;156.164143;156.368440;157.317725;-4.248571;0.000000;1.070000;0.068224;0.5000;ASIA;4;HIGH;
2025.01.16 04:15:00;2025.01.16 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.551;155.648;155.211;155.570;0.190286;0.145780;54.110874;156.105786;156.349720;157.308390;-4.895714;0.000000;1.339000;0.268111;0.5000;ASIA;4;HIGH;
2025.01.16 04:30:00;2025.01.16 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.571;155.775;155.539;155.618;0.200929;0.145000;53.993541;156.053143;156.334300;157.299105;-5.382857;0.000000;1.339000;0.303958;0.5000;ASIA;4;HIGH;
2025.01.16 04:45:00;2025.01.16 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.617;155.740;155.545;155.585;0.209357;0.144400;53.891853;155.995929;156.319860;157.289910;-5.510000;0.000000;1.312000;0.285061;0.5000;ASIA;4;HIGH;
