timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.06.10 00:15:00;2025.06.10 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.497;144.585;144.453;144.457;0.071214;0.093940;24.901131;144.512071;144.422060;144.297950;0.994286;0.000000;0.271000;0.372694;0.5000;ASIA;2;NORMAL;
2025.06.10 00:30:00;2025.06.10 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.457;144.504;144.457;144.502;0.069429;0.092240;22.641287;144.515643;144.429180;144.302540;0.828571;0.000000;0.271000;0.538745;0.5000;ASIA;2;NORMAL;
2025.06.10 00:45:00;2025.06.10 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.503;144.525;144.487;144.513;0.067357;0.089200;23.250153;144.521214;144.439980;144.306440;0.682857;0.000000;0.271000;0.579336;0.5000;ASIA;2;NORMAL;
2025.06.10 01:00:00;2025.06.10 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.513;144.537;144.502;144.504;0.065500;0.088000;25.041954;144.528429;144.449240;144.310585;0.550000;0.000000;0.245000;0.497959;0.5000;ASIA;2;NORMAL;
2025.06.10 01:15:00;2025.06.10 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.504;144.612;144.504;144.593;0.067214;0.088380;28.564762;144.538071;144.460720;144.315685;0.612857;0.000000;0.245000;0.861224;0.5000;ASIA;2;NORMAL;
2025.06.10 01:30:00;2025.06.10 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.592;144.621;144.583;144.605;0.062786;0.086580;32.162179;144.542071;144.470880;144.320810;0.600000;0.000000;0.245000;0.910204;0.5000;ASIA;2;NORMAL;
2025.06.10 01:45:00;2025.06.10 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.605;144.642;144.597;144.640;0.062929;0.085260;36.231420;144.551000;144.483040;144.326110;0.707143;0.000000;0.260000;0.992308;0.5000;ASIA;2;NORMAL;
2025.06.10 02:00:00;2025.06.10 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.638;144.643;144.591;144.591;0.062286;0.085140;38.808229;144.553857;144.493820;144.331645;0.652857;0.000000;0.261000;0.800766;0.5000;ASIA;2;NORMAL;
2025.06.10 02:15:00;2025.06.10 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.584;144.643;144.584;144.626;0.062929;0.084780;40.017077;144.559786;144.504040;144.337700;0.627143;0.000000;0.261000;0.934866;0.5000;ASIA;2;NORMAL;
2025.06.10 02:30:00;2025.06.10 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.626;144.627;144.492;144.524;0.067929;0.085820;36.202438;144.557857;144.511220;144.342715;0.395714;0.000000;0.261000;0.544061;0.5000;ASIA;2;NORMAL;
2025.06.10 02:45:00;2025.06.10 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.524;144.584;144.524;144.580;0.069143;0.084700;32.896418;144.559071;144.517920;144.348095;0.340000;0.000000;0.190000;0.668421;0.5000;ASIA;2;NORMAL;
2025.06.10 03:00:00;2025.06.10 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.580;144.607;144.516;144.555;0.074071;0.084940;31.313446;144.558000;144.522760;144.353320;0.140000;0.000000;0.190000;0.536842;0.5000;ASIA;2;NORMAL;
