timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.05 00:15:00;2025.02.05 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;154.326;154.327;154.284;154.324;0.063571;0.103840;23.668514;154.293357;154.754620;155.032455;0.401429;0.000000;0.411000;0.372263;0.5000;ASIA;3;NORMAL;
2025.02.05 00:30:00;2025.02.05 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;154.326;154.366;154.323;154.360;0.059857;0.102280;25.011641;154.297714;154.735000;155.028595;0.551429;0.000000;0.280000;0.675000;0.5000;ASIA;3;NORMAL;
2025.02.05 00:45:00;2025.02.05 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;154.355;154.401;154.351;154.372;0.055929;0.101880;28.225751;154.306714;154.716340;155.024635;0.661429;0.000000;0.230000;0.873913;0.5000;ASIA;3;NORMAL;
2025.02.05 01:00:00;2025.02.05 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;154.373;154.373;154.297;154.349;0.056000;0.101100;26.762425;154.310357;154.698340;155.020930;0.578571;0.000000;0.230000;0.773913;0.5000;ASIA;3;NORMAL;
2025.02.05 01:15:00;2025.02.05 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;154.365;154.431;154.321;154.408;0.058714;0.101440;27.200822;154.317214;154.680700;155.017680;0.615714;0.000000;0.260000;0.911538;0.5000;ASIA;3;NORMAL;
2025.02.05 01:30:00;2025.02.05 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;154.410;154.462;154.394;154.439;0.057857;0.101240;28.827572;154.328214;154.664080;155.014140;0.697143;0.000000;0.246000;0.906504;0.5000;ASIA;3;NORMAL;
2025.02.05 01:45:00;2025.02.05 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;154.412;154.421;154.110;154.133;0.076357;0.106580;26.035856;154.318071;154.641680;155.009005;0.407143;0.000000;0.352000;0.065341;0.5000;ASIA;3;NORMAL;
2025.02.05 02:00:00;2025.02.05 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;154.133;154.186;154.032;154.137;0.083071;0.107360;23.421770;154.308286;154.619660;155.003790;0.031429;0.000000;0.430000;0.244186;0.5000;ASIA;3;NORMAL;
2025.02.05 02:15:00;2025.02.05 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;154.133;154.340;154.123;154.315;0.096143;0.109680;21.948606;154.309643;154.600580;155.000490;-0.014286;0.000000;0.430000;0.658140;0.5000;ASIA;3;NORMAL;
2025.02.05 02:30:00;2025.02.05 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;154.315;154.357;154.177;154.189;0.105000;0.111600;20.980456;154.304357;154.578100;154.996330;-0.257143;0.000000;0.430000;0.365116;0.5000;ASIA;3;NORMAL;
2025.02.05 02:45:00;2025.02.05 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;154.192;154.221;153.896;153.946;0.122143;0.116440;19.560422;154.280000;154.549540;154.991230;-0.964286;0.000000;0.566000;0.088339;0.5000;ASIA;3;NORMAL;
2025.02.05 03:00:00;2025.02.05 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;153.947;154.085;153.835;153.859;0.136643;0.119200;19.122646;154.247286;154.520780;154.985405;-1.415714;0.000000;0.627000;0.038278;0.5000;ASIA;3;NORMAL;
2025.02.05 03:15:00;2025.02.05 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;153.852;153.852;153.498;153.584;0.160929;0.125200;21.271297;154.195714;154.486640;154.976870;-2.251429;0.000000;0.964000;0.089212;0.5000;ASIA;3;HIGH;
2025.02.05 03:30:00;2025.02.05 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;153.584;153.668;153.483;153.529;0.170786;0.127680;23.325092;154.138857;154.451680;154.967705;-3.415714;0.000000;0.979000;0.046987;0.5000;ASIA;3;HIGH;
2025.02.05 03:45:00;2025.02.05 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;153.530;153.690;153.469;153.651;0.183500;0.130480;24.549597;154.090786;154.418860;154.959105;-4.271429;0.000000;0.993000;0.183283;0.5000;ASIA;3;HIGH;
2025.02.05 04:00:00;2025.02.05 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;153.648;153.653;153.516;153.600;0.190214;0.130520;25.610835;154.036500;154.383400;154.950345;-4.870000;0.000000;0.993000;0.131923;0.5000;ASIA;3;HIGH;
2025.02.05 04:15:00;2025.02.05 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;153.609;153.639;153.327;153.344;0.208929;0.134980;28.312668;153.963071;154.344220;154.939600;-5.684286;0.000000;1.135000;0.014978;0.5000;ASIA;3;HIGH;
