timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.04.04 00:15:00;2025.04.04 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.021;146.038;145.981;146.013;0.154143;0.247800;27.853672;146.224929;146.171320;148.353195;-0.615714;0.000000;0.551000;0.098004;0.5000;ASIA;5;HIGH;
2025.04.04 00:30:00;2025.04.04 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.013;146.019;146.001;146.008;0.143571;0.242400;31.324383;146.219786;146.155320;148.335855;-0.711429;0.000000;0.551000;0.088929;0.5000;ASIA;5;NORMAL;
2025.04.04 00:45:00;2025.04.04 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.008;146.010;145.937;145.945;0.139857;0.237360;36.010310;146.212786;146.141960;148.317575;-0.855714;0.000000;0.573000;0.013962;0.5000;ASIA;5;NORMAL;
2025.04.04 01:00:00;2025.04.04 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.939;145.940;145.895;145.920;0.129071;0.235100;41.107650;146.195786;146.130400;148.299120;-1.100000;0.000000;0.615000;0.040650;0.5000;ASIA;5;NORMAL;
2025.04.04 01:15:00;2025.04.04 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.909;146.008;145.791;145.801;0.126071;0.233100;45.980025;146.156500;146.114880;148.280165;-1.594286;0.000000;0.719000;0.013908;0.5000;ASIA;5;NORMAL;
2025.04.04 01:30:00;2025.04.04 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.800;145.828;145.536;145.664;0.133071;0.234900;50.851570;146.103071;146.097180;148.260825;-2.437143;0.000000;0.974000;0.131417;0.5000;ASIA;5;NORMAL;
2025.04.04 01:45:00;2025.04.04 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.669;145.686;145.546;145.672;0.133071;0.230920;55.073575;146.045357;146.083720;148.241540;-3.488571;0.000000;0.974000;0.139630;0.5000;ASIA;5;NORMAL;
2025.04.04 02:00:00;2025.04.04 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.672;145.764;145.576;145.625;0.135571;0.230360;55.786880;145.990286;146.068720;148.221800;-4.450000;0.000000;0.974000;0.091376;0.5000;ASIA;5;NORMAL;
2025.04.04 02:15:00;2025.04.04 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.625;145.889;145.614;145.777;0.147000;0.229140;53.566402;145.943714;146.050080;148.202830;-5.041429;0.000000;0.974000;0.247433;0.5000;ASIA;5;NORMAL;
2025.04.04 02:30:00;2025.04.04 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.789;146.053;145.786;146.043;0.150071;0.230760;48.547855;145.929643;146.036920;148.185175;-4.537143;0.000000;0.974000;0.520534;0.5000;ASIA;5;HIGH;
