timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.08.12 00:15:00;2025.08.12 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.060;148.082;147.964;148.075;0.062571;0.075240;34.754518;148.106786;147.927180;147.586600;0.765714;0.000000;0.339000;0.504425;0.5000;ASIA;2;NORMAL;
2025.08.12 00:30:00;2025.08.12 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.075;148.103;148.072;148.092;0.061214;0.074560;32.181087;148.114357;147.939060;147.589875;0.670000;0.000000;0.311000;0.514469;0.5000;ASIA;2;NORMAL;
2025.08.12 00:45:00;2025.08.12 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.092;148.120;148.077;148.109;0.061786;0.074220;31.107267;148.121571;147.950580;147.595185;0.637143;0.000000;0.279000;0.519713;0.5000;ASIA;2;NORMAL;
2025.08.12 01:00:00;2025.08.12 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.109;148.117;148.088;148.088;0.061286;0.073360;30.176624;148.127857;147.960780;147.600220;0.690000;0.000000;0.279000;0.444444;0.5000;ASIA;2;NORMAL;
2025.08.12 01:15:00;2025.08.12 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.088;148.203;148.083;148.181;0.063071;0.074460;31.377729;148.135500;147.971960;147.605835;0.700000;0.000000;0.279000;0.777778;0.5000;ASIA;2;NORMAL;
2025.08.12 01:30:00;2025.08.12 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.183;148.183;148.132;148.150;0.060429;0.073600;32.418687;148.137071;147.981340;147.611710;0.605714;0.000000;0.279000;0.666667;0.5000;ASIA;2;NORMAL;
2025.08.12 01:45:00;2025.08.12 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.150;148.221;148.149;148.215;0.062857;0.073880;34.641635;148.142500;147.991440;147.617385;0.562857;0.000000;0.279000;0.899642;0.5000;ASIA;2;NORMAL;
2025.08.12 02:00:00;2025.08.12 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.215;148.228;148.183;148.186;0.062214;0.073620;36.924465;148.143786;148.001720;147.622620;0.444286;0.000000;0.279000;0.795699;0.5000;ASIA;2;NORMAL;
2025.08.12 02:15:00;2025.08.12 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.187;148.214;148.183;148.194;0.062071;0.073520;38.902917;148.144500;148.011980;147.628415;0.332857;0.000000;0.279000;0.824373;0.5000;ASIA;2;NORMAL;
2025.08.12 02:30:00;2025.08.12 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.195;148.204;148.157;148.161;0.062071;0.073200;36.589948;148.140143;148.020660;147.634155;0.092857;0.000000;0.279000;0.706093;0.5000;ASIA;2;NORMAL;
2025.08.12 02:45:00;2025.08.12 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.162;148.195;148.161;148.178;0.059786;0.072360;34.585375;148.140143;148.028880;147.639545;0.061429;0.000000;0.279000;0.767025;0.5000;ASIA;2;NORMAL;
2025.08.12 03:00:00;2025.08.12 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.178;148.179;148.112;148.144;0.059143;0.071000;31.304830;148.142786;148.034500;147.645290;0.005714;0.000000;0.279000;0.645161;0.5000;ASIA;2;NORMAL;
2025.08.12 03:15:00;2025.08.12 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.143;148.263;148.123;148.247;0.066429;0.072900;28.691376;148.153786;148.042300;147.651400;0.200000;0.000000;0.299000;0.946488;0.5000;ASIA;2;NORMAL;
2025.08.12 03:30:00;2025.08.12 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.247;148.356;148.231;148.299;0.071714;0.072580;29.016802;148.165643;148.051120;147.657710;0.422857;0.000000;0.392000;0.854592;0.5000;ASIA;2;NORMAL;
2025.08.12 03:45:00;2025.08.12 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.299;148.356;148.273;148.334;0.065571;0.072340;29.298838;148.184143;148.059640;147.665095;0.880000;0.000000;0.392000;0.943878;0.5000;ASIA;2;NORMAL;
2025.08.12 04:00:00;2025.08.12 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.334;148.425;148.299;148.398;0.072357;0.072620;31.171999;148.206000;148.069880;147.672380;1.317143;0.000000;0.461000;0.941432;0.5000;ASIA;2;NORMAL;
2025.08.12 04:15:00;2025.08.12 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.398;148.398;148.248;148.299;0.080000;0.073960;30.640542;148.219571;148.078500;147.679625;1.535714;0.000000;0.461000;0.726681;0.5000;ASIA;2;NORMAL;
2025.08.12 04:30:00;2025.08.12 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.299;148.378;148.290;148.341;0.084214;0.074180;30.179945;148.237643;148.089280;147.687375;1.677143;0.000000;0.461000;0.817787;0.5000;ASIA;2;NORMAL;
2025.08.12 04:45:00;2025.08.12 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.341;148.341;148.202;148.222;0.085571;0.074900;26.235518;148.240571;148.096620;147.694285;1.498571;0.000000;0.461000;0.559653;0.5000;ASIA;2;NORMAL;
2025.08.12 05:00:00;2025.08.12 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.222;148.296;148.222;148.295;0.087214;0.074520;22.817014;148.250929;148.104980;147.701750;1.335714;0.000000;0.461000;0.718004;0.5000;ASIA;2;NORMAL;
2025.08.12 05:15:00;2025.08.12 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.296;148.326;148.250;148.310;0.087500;0.074480;21.754023;148.257714;148.113680;147.708180;1.034286;0.000000;0.353000;0.674221;0.5000;ASIA;2;NORMAL;
