timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.21 00:05:00;2025.01.21 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.634;155.634;155.554;155.556;0.050643;0.071160;30.716476;155.733300;155.745280;155.991275;-1.040000;0.000000;0.325000;0.006154;0.5000;ASIA;2;LOW;
2025.01.21 00:10:00;2025.01.21 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.553;155.571;155.536;155.554;0.047071;0.070460;33.279871;155.718350;155.742580;155.989775;-1.264000;0.000000;0.318000;0.056604;0.5000;ASIA;2;LOW;
2025.01.21 00:15:00;2025.01.21 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.554;155.568;155.497;155.513;0.047714;0.069820;36.577783;155.703400;155.739700;155.988420;-1.359000;0.000000;0.339000;0.047198;0.5000;ASIA;2;LOW;
2025.01.21 00:20:00;2025.01.21 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.513;155.606;155.513;155.600;0.052214;0.070620;36.874437;155.693250;155.738600;155.987240;-1.344000;0.000000;0.319000;0.322884;0.5000;ASIA;2;LOW;
2025.01.21 00:25:00;2025.01.21 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.600;155.608;155.566;155.571;0.053071;0.070180;36.833831;155.681800;155.736260;155.986035;-1.352000;0.000000;0.319000;0.231975;0.5000;ASIA;2;LOW;
2025.01.21 00:30:00;2025.01.21 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.575;155.615;155.574;155.606;0.054929;0.069580;35.735407;155.672200;155.735460;155.985245;-1.222000;0.000000;0.319000;0.341693;0.5000;ASIA;2;LOW;
2025.01.21 00:35:00;2025.01.21 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.608;155.620;155.581;155.581;0.056500;0.069380;33.900468;155.662700;155.733920;155.984565;-1.113000;0.000000;0.279000;0.301075;0.5000;ASIA;2;LOW;
2025.01.21 00:40:00;2025.01.21 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.581;155.594;155.525;155.537;0.059714;0.069960;35.153851;155.654900;155.731360;155.983540;-0.970000;0.000000;0.277000;0.144404;0.5000;ASIA;2;LOW;
2025.01.21 00:45:00;2025.01.21 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.545;155.627;155.541;155.620;0.063143;0.070120;33.857177;155.649000;155.730900;155.982640;-0.885000;0.000000;0.277000;0.444043;0.5000;ASIA;2;LOW;
2025.01.21 00:50:00;2025.01.21 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.626;155.627;155.606;155.616;0.064000;0.069420;32.733393;155.642900;155.729920;155.981560;-0.778000;0.000000;0.277000;0.429603;0.5000;ASIA;2;LOW;
2025.01.21 00:55:00;2025.01.21 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.617;155.617;155.604;155.605;0.061286;0.068380;32.407033;155.635800;155.729120;155.980635;-0.728000;0.000000;0.277000;0.389892;0.5000;ASIA;2;LOW;
2025.01.21 01:00:00;2025.01.21 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.606;155.621;155.603;155.607;0.051571;0.067940;30.423143;155.628650;155.728680;155.979635;-0.681000;0.000000;0.277000;0.397112;0.5000;ASIA;2;LOW;
2025.01.21 01:05:00;2025.01.21 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.613;155.664;155.613;155.664;0.052714;0.067800;28.373932;155.624050;155.728780;155.978700;-0.617000;0.000000;0.277000;0.602888;0.5000;ASIA;2;LOW;
2025.01.21 01:10:00;2025.01.21 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.668;155.684;155.618;155.624;0.052714;0.068160;27.887562;155.618100;155.727640;155.977555;-0.618000;0.000000;0.277000;0.458484;0.5000;ASIA;2;LOW;
2025.01.21 01:15:00;2025.01.21 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.624;155.630;155.512;155.512;0.055429;0.068120;25.533769;155.606100;155.721920;155.975715;-0.736000;0.000000;0.268000;0.055970;0.5000;ASIA;2;LOW;
2025.01.21 01:20:00;2025.01.21 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.511;155.629;155.510;155.623;0.061429;0.069160;23.565802;155.599500;155.717800;155.974475;-0.726000;0.000000;0.268000;0.470149;0.5000;ASIA;2;LOW;
