timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.17 00:15:00;2025.02.17 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.452;152.452;152.149;152.223;0.075571;0.102880;17.918504;152.276786;152.364540;153.203575;-0.400000;0.000000;0.303000;0.244224;0.5000;ASIA;1;NORMAL;
2025.02.17 00:30:00;2025.02.17 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.223;152.259;152.222;152.247;0.074643;0.100780;17.037026;152.272929;152.359240;153.192925;-0.440000;0.000000;0.303000;0.323432;0.5000;ASIA;1;NORMAL;
2025.02.17 00:45:00;2025.02.17 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.247;152.273;152.219;152.262;0.075286;0.100040;17.377637;152.269500;152.354060;153.182445;-0.492857;0.000000;0.303000;0.372937;0.5000;ASIA;1;NORMAL;
2025.02.17 01:00:00;2025.02.17 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.263;152.283;152.246;152.277;0.074143;0.099540;18.755696;152.270071;152.348680;153.171660;-0.432857;0.000000;0.303000;0.422442;0.5000;ASIA;1;NORMAL;
2025.02.17 01:15:00;2025.02.17 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.262;152.328;152.238;152.242;0.075286;0.099380;21.659478;152.273071;152.342720;153.160675;-0.242857;0.000000;0.303000;0.306931;0.5000;ASIA;1;NORMAL;
2025.02.17 01:30:00;2025.02.17 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.247;152.305;152.181;152.295;0.079357;0.100560;21.208912;152.279286;152.338160;153.150060;0.050000;0.000000;0.303000;0.481848;0.5000;ASIA;1;NORMAL;
2025.02.17 01:45:00;2025.02.17 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.295;152.383;152.293;152.337;0.079643;0.100920;23.610193;152.283429;152.333920;153.139735;0.210000;0.000000;0.303000;0.620462;0.5000;ASIA;1;NORMAL;
2025.02.17 02:00:00;2025.02.17 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.338;152.387;151.965;152.003;0.107714;0.106820;21.801127;152.263286;152.321140;153.127770;-0.124286;0.000000;0.487000;0.078029;0.5000;ASIA;1;NORMAL;
2025.02.17 02:15:00;2025.02.17 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.002;152.052;151.904;152.022;0.114286;0.108780;19.222938;152.240643;152.308460;153.116230;-0.588571;0.000000;0.548000;0.215328;0.5000;ASIA;1;NORMAL;
2025.02.17 02:30:00;2025.02.17 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.020;152.116;151.988;152.005;0.121000;0.109380;18.206405;152.217643;152.294480;153.104565;-1.108571;0.000000;0.548000;0.184307;0.5000;ASIA;1;NORMAL;
