timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.28 00:16:00;2025.02.28 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.784;149.785;149.654;149.697;0.111643;0.152440;26.175071;149.814357;149.832060;149.395675;-1.984286;0.000000;0.523000;0.130019;0.5000;ASIA;5;NORMAL;
2025.02.28 00:30:00;2025.02.28 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.756;149.795;149.749;149.767;0.115500;0.151960;25.260940;149.789786;149.830580;149.399305;-2.100000;0.000000;0.523000;0.263862;0.5000;ASIA;5;NORMAL;
2025.02.28 00:45:00;2025.02.28 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.770;149.787;149.765;149.777;0.108714;0.150140;24.468694;149.770643;149.827960;149.403285;-2.177143;0.000000;0.523000;0.282983;0.5000;ASIA;5;NORMAL;
2025.02.28 01:00:00;2025.02.28 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.765;149.801;149.740;149.756;0.106571;0.148200;25.625217;149.753000;149.826640;149.407325;-2.235714;0.000000;0.523000;0.242830;0.5000;ASIA;5;NORMAL;
2025.02.28 01:15:00;2025.02.28 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.755;149.802;149.560;149.593;0.108000;0.150200;28.981381;149.737429;149.820600;149.410240;-2.164286;0.000000;0.592000;0.055743;0.5000;ASIA;5;NORMAL;
2025.02.28 01:30:00;2025.02.28 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.594;149.606;149.538;149.557;0.105929;0.150480;32.657741;149.715857;149.814700;149.413025;-1.970000;0.000000;0.614000;0.030945;0.5000;ASIA;5;NORMAL;
2025.02.28 01:45:00;2025.02.28 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.566;149.996;149.566;149.810;0.124071;0.157780;30.198112;149.724357;149.814440;149.417075;-1.308571;0.000000;0.614000;0.442997;0.5000;ASIA;5;NORMAL;
2025.02.28 02:00:00;2025.02.28 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.788;150.107;149.770;150.091;0.136500;0.162720;26.487158;149.750214;149.819080;149.422525;-0.408571;0.000000;0.583000;0.948542;0.5000;ASIA;5;NORMAL;
2025.02.28 02:15:00;2025.02.28 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;150.084;150.147;149.872;149.914;0.150643;0.164820;23.325131;149.764429;149.821740;149.427135;0.228571;0.000000;0.609000;0.617406;0.5000;ASIA;5;HIGH;
2025.02.28 02:30:00;2025.02.28 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.915;149.915;149.461;149.514;0.173357;0.171620;23.476054;149.751500;149.816100;149.429475;0.281429;0.000000;0.686000;0.077259;0.5000;ASIA;5;HIGH;
