timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.07.31 00:15:00;2025.07.31 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.445;149.465;149.431;149.453;0.168429;0.126420;29.288925;149.240071;148.790300;148.487385;3.875714;0.000000;1.031000;0.909796;0.5000;ASIA;4;HIGH;
2025.07.31 00:30:00;2025.07.31 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.453;149.455;149.449;149.454;0.159071;0.125060;27.399939;149.288571;148.820300;148.492010;4.245714;0.000000;1.031000;0.910766;0.5000;ASIA;4;HIGH;
2025.07.31 00:45:00;2025.07.31 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.452;149.458;149.439;149.457;0.139571;0.122520;24.375619;149.340143;148.851780;148.496595;4.490000;0.000000;1.031000;0.913676;0.5000;ASIA;4;NORMAL;
2025.07.31 01:00:00;2025.07.31 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.457;149.459;149.427;149.448;0.130929;0.120900;23.331085;149.392714;148.880900;148.501125;4.647143;0.000000;1.031000;0.904947;0.5000;ASIA;4;NORMAL;
2025.07.31 01:15:00;2025.07.31 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.448;149.461;149.380;149.380;0.095571;0.121080;24.444092;149.413857;148.908300;148.505245;4.248571;0.000000;1.031000;0.838991;0.5000;ASIA;4;NORMAL;
2025.07.31 01:30:00;2025.07.31 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.380;149.433;149.344;149.393;0.079857;0.121320;26.568467;149.417571;148.935580;148.509720;3.550000;0.000000;1.031000;0.851600;0.5000;ASIA;4;NORMAL;
2025.07.31 01:45:00;2025.07.31 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.393;149.412;149.344;149.377;0.073071;0.119900;28.409592;149.426429;148.961420;148.513960;2.757143;0.000000;1.031000;0.836081;0.5000;ASIA;4;NORMAL;
2025.07.31 02:00:00;2025.07.31 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.376;149.380;149.291;149.308;0.064429;0.118880;31.592856;149.419000;148.983320;148.518100;1.577143;0.000000;1.031000;0.769156;0.5000;ASIA;4;NORMAL;
2025.07.31 02:15:00;2025.07.31 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.308;149.383;149.293;149.370;0.060643;0.118800;34.093124;149.421071;149.006760;148.522735;0.567143;0.000000;1.031000;0.829292;0.5000;ASIA;4;NORMAL;
2025.07.31 02:30:00;2025.07.31 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.370;149.387;149.326;149.379;0.058143;0.118340;35.696878;149.419000;149.031020;148.527050;0.102857;0.000000;1.031000;0.838021;0.5000;ASIA;4;NORMAL;
2025.07.31 02:45:00;2025.07.31 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.378;149.380;149.300;149.326;0.058357;0.118540;38.081167;149.412357;149.054140;148.530970;-0.104286;0.000000;0.511000;0.569472;0.5000;ASIA;4;NORMAL;
2025.07.31 03:00:00;2025.07.31 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.325;149.341;149.203;149.213;0.063429;0.119300;41.736620;149.393571;149.074220;148.534350;-0.657143;0.000000;0.343000;0.029155;0.5000;ASIA;4;NORMAL;
2025.07.31 03:15:00;2025.07.31 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.218;149.294;149.172;149.252;0.070929;0.119540;45.349678;149.377357;149.093200;148.537825;-0.832857;0.000000;0.374000;0.213904;0.5000;ASIA;4;NORMAL;
2025.07.31 03:30:00;2025.07.31 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.252;149.347;149.209;149.309;0.075357;0.121140;45.231578;149.365643;149.113300;148.541685;-1.108571;0.000000;0.374000;0.366310;0.5000;ASIA;4;NORMAL;
2025.07.31 03:45:00;2025.07.31 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.309;149.381;149.271;149.359;0.080214;0.121800;42.852495;149.358929;149.133940;148.545890;-1.201429;0.000000;0.374000;0.500000;0.5000;ASIA;4;NORMAL;
2025.07.31 04:00:00;2025.07.31 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.361;149.385;149.236;149.298;0.090429;0.121380;41.699846;149.347786;149.151880;148.549910;-1.291429;0.000000;0.374000;0.336898;0.5000;ASIA;4;NORMAL;
2025.07.31 04:15:00;2025.07.31 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.298;149.332;149.202;149.211;0.098357;0.115600;41.645321;149.330214;149.162540;148.553390;-1.267143;0.000000;0.374000;0.104278;0.5000;ASIA;4;NORMAL;
2025.07.31 04:30:00;2025.07.31 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.211;149.268;149.169;149.265;0.103143;0.112880;42.668014;149.317143;149.170720;148.556790;-1.204286;0.000000;0.377000;0.254642;0.5000;ASIA;4;NORMAL;
2025.07.31 04:45:00;2025.07.31 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.265;149.289;149.131;149.142;0.108643;0.113120;44.244785;149.300143;149.174520;148.559835;-1.310000;0.000000;0.415000;0.026506;0.5000;ASIA;4;NORMAL;
2025.07.31 05:00:00;2025.07.31 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.142;149.201;148.956;148.969;0.119786;0.116760;47.184738;149.269857;149.174200;148.562430;-1.781429;0.000000;0.509000;0.025540;0.5000;ASIA;4;NORMAL;
2025.07.31 05:15:00;2025.07.31 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.969;148.991;148.848;148.888;0.125143;0.116760;50.812787;149.234929;149.170540;148.564400;-2.257143;0.000000;0.613000;0.065253;0.5000;ASIA;4;NORMAL;
2025.07.31 05:30:00;2025.07.31 05:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.888;148.944;148.857;148.880;0.125000;0.116560;53.957096;149.204357;149.167220;148.565825;-2.517143;0.000000;0.613000;0.052202;0.5000;ASIA;4;NORMAL;
2025.07.31 05:45:00;2025.07.31 05:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.884;148.961;148.883;148.946;0.124357;0.116220;54.783408;149.174071;149.166720;148.567820;-2.861429;0.000000;0.613000;0.159869;0.5000;ASIA;4;NORMAL;
2025.07.31 06:00:00;2025.07.31 05:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.947;148.985;148.641;148.825;0.144571;0.121780;56.774691;149.134500;149.164260;148.568560;-3.312857;0.000000;0.820000;0.224390;0.5000;ASIA;4;NORMAL;
2025.07.31 06:15:00;2025.07.31 06:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.827;148.852;148.579;148.851;0.158357;0.125500;58.831825;149.100571;149.162940;148.570035;-3.385714;0.000000;0.854000;0.318501;0.5000;EUROPE;4;HIGH;
2025.07.31 06:30:00;2025.07.31 06:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.851;148.910;148.787;148.846;0.157286;0.126440;56.842084;149.074357;149.161600;148.571420;-3.211429;0.000000;0.833000;0.320528;0.5000;EUROPE;4;HIGH;
2025.07.31 06:45:00;2025.07.31 06:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.846;148.846;148.714;148.727;0.158000;0.125180;56.478060;149.036857;149.158780;148.572545;-3.350000;0.000000;0.808000;0.183168;0.5000;EUROPE;4;HIGH;
2025.07.31 07:00:00;2025.07.31 06:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.728;148.796;148.702;148.738;0.154857;0.124940;56.445309;148.996071;149.154760;148.573315;-3.560000;0.000000;0.808000;0.196782;0.5000;EUROPE;4;HIGH;
2025.07.31 07:15:00;2025.07.31 07:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.738;148.826;148.724;148.815;0.154286;0.124420;54.137901;148.957214;149.150360;148.575295;-3.545714;0.000000;0.808000;0.292079;0.5000;EUROPE;4;HIGH;
2025.07.31 07:30:00;2025.07.31 07:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.814;148.902;148.801;148.855;0.150857;0.124560;47.609180;148.925571;149.146100;148.578020;-3.500000;0.000000;0.806000;0.342432;0.5000;EUROPE;4;HIGH;
2025.07.31 07:45:00;2025.07.31 07:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.855;148.928;148.820;148.906;0.149286;0.125020;41.730885;148.903786;149.143320;148.580770;-3.411429;0.000000;0.806000;0.405707;0.5000;EUROPE;4;NORMAL;
2025.07.31 08:00:00;2025.07.31 07:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.906;148.950;148.862;148.879;0.148500;0.125540;37.795745;148.876214;149.140280;148.583480;-3.212857;0.000000;0.806000;0.372208;0.5000;EUROPE;4;NORMAL;
2025.07.31 08:15:00;2025.07.31 08:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.879;148.907;148.813;148.826;0.143929;0.126340;33.793588;148.853643;149.136820;148.585735;-2.848571;0.000000;0.806000;0.306452;0.5000;EUROPE;4;NORMAL;
