timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.08.19 00:05:00;2025.08.19 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.821;147.824;147.813;147.815;0.022357;0.035000;28.143972;147.839050;147.788300;147.581205;0.265000;0.000000;0.106000;0.415094;0.5000;ASIA;2;LOW;
2025.08.19 00:10:00;2025.08.19 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.814;147.826;147.800;147.808;0.022000;0.034960;27.697780;147.840300;147.789300;147.583285;0.210000;0.000000;0.103000;0.330097;0.5000;ASIA;2;LOW;
2025.08.19 00:15:00;2025.08.19 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.808;147.874;147.807;147.868;0.025357;0.035500;24.096470;147.843400;147.791360;147.585700;0.172000;0.000000;0.077000;0.883117;0.5000;ASIA;2;LOW;
2025.08.19 00:20:00;2025.08.19 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.868;147.917;147.860;147.860;0.028429;0.035580;23.344021;147.845550;147.793620;147.588185;0.141000;0.000000;0.117000;0.512821;0.5000;ASIA;2;LOW;
2025.08.19 00:25:00;2025.08.19 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.855;147.855;147.845;147.845;0.027929;0.035080;21.328864;147.845850;147.795980;147.590615;0.132000;0.000000;0.117000;0.384615;0.5000;ASIA;2;LOW;
2025.08.19 00:30:00;2025.08.19 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.849;147.855;147.846;147.850;0.027643;0.034660;19.582394;147.846950;147.798080;147.593110;0.158000;0.000000;0.117000;0.427350;0.5000;ASIA;2;LOW;
2025.08.19 00:35:00;2025.08.19 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.850;147.872;147.828;147.830;0.029214;0.034840;19.405964;147.846400;147.799880;147.595410;0.122000;0.000000;0.117000;0.256410;0.5000;ASIA;2;LOW;
2025.08.19 00:40:00;2025.08.19 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.830;147.860;147.829;147.850;0.030000;0.034880;19.253058;147.846500;147.802280;147.597775;0.062000;0.000000;0.117000;0.427350;0.5000;ASIA;2;LOW;
2025.08.19 00:45:00;2025.08.19 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.850;147.850;147.815;147.815;0.030643;0.034960;20.477913;147.844750;147.804000;147.599940;-0.016000;0.000000;0.117000;0.128205;0.5000;ASIA;2;LOW;
2025.08.19 00:50:00;2025.08.19 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.815;147.846;147.813;147.843;0.031571;0.034460;21.742775;147.843900;147.807400;147.602095;-0.039000;0.000000;0.117000;0.367521;0.5000;ASIA;2;LOW;
2025.08.19 00:55:00;2025.08.19 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.843;147.872;147.837;147.868;0.032714;0.033760;18.861482;147.844350;147.809940;147.604075;-0.052000;0.000000;0.117000;0.581197;0.5000;ASIA;2;LOW;
2025.08.19 01:01:00;2025.08.19 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.868;147.873;147.832;147.832;0.034000;0.034020;16.889929;147.843000;147.811720;147.606100;-0.068000;0.000000;0.117000;0.273504;0.5000;ASIA;2;LOW;
