timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.04.17 00:05:00;2025.04.17 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.096;142.146;142.067;142.073;0.118929;0.094820;37.599718;142.021500;142.301640;142.478255;-1.508000;0.000000;0.739000;0.592693;0.5000;ASIA;4;LOW;
2025.04.17 00:10:00;2025.04.17 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.074;142.085;142.025;142.026;0.118214;0.094640;33.976914;142.005500;142.290780;142.475035;-1.515000;0.000000;0.714000;0.547619;0.5000;ASIA;4;LOW;
2025.04.17 00:15:00;2025.04.17 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.028;142.151;142.016;142.149;0.112357;0.096060;32.411027;141.998000;142.282780;142.472640;-1.306000;0.000000;0.663000;0.775264;0.5000;ASIA;4;LOW;
2025.04.17 00:20:00;2025.04.17 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.150;142.192;142.081;142.109;0.109929;0.097260;32.122407;141.994400;142.274220;142.470235;-1.047000;0.000000;0.613000;0.773246;0.5000;ASIA;4;LOW;
2025.04.17 00:25:00;2025.04.17 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.109;142.159;142.085;142.117;0.104714;0.097660;31.872270;141.990350;142.265700;142.468230;-0.925000;0.000000;0.572000;0.842657;0.5000;ASIA;4;LOW;
2025.04.17 00:30:00;2025.04.17 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.117;142.148;142.072;142.072;0.104714;0.097480;30.618075;141.986300;142.254720;142.466035;-0.704000;0.000000;0.557000;0.784560;0.5000;ASIA;4;LOW;
2025.04.17 00:35:00;2025.04.17 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.072;142.121;142.065;142.121;0.097143;0.098040;28.748065;141.988500;142.244880;142.463955;-0.340000;0.000000;0.557000;0.872531;0.5000;ASIA;4;LOW;
2025.04.17 00:40:00;2025.04.17 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.121;142.142;142.068;142.069;0.088429;0.098000;28.368488;141.987450;142.234180;142.461715;-0.211000;0.000000;0.557000;0.779174;0.5000;ASIA;4;LOW;
2025.04.17 00:45:00;2025.04.17 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.081;142.081;142.021;142.026;0.085714;0.097720;25.534616;141.992650;142.223840;142.459380;-0.035000;0.000000;0.557000;0.701975;0.5000;ASIA;4;LOW;
2025.04.17 00:50:00;2025.04.17 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.026;142.027;141.965;141.966;0.081214;0.097240;26.281901;141.998500;142.212600;142.456675;0.163000;0.000000;0.557000;0.594255;0.5000;ASIA;4;LOW;
