timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.04.23 00:05:00;2025.04.23 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;141.597;141.659;141.592;141.621;0.060929;0.097420;38.935024;141.476600;141.283560;140.606780;1.591000;0.000000;0.402000;0.905473;0.5000;ASIA;3;LOW;
2025.04.23 00:10:00;2025.04.23 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;141.621;141.631;141.541;141.541;0.062357;0.094360;37.290543;141.488600;141.297060;140.613940;1.520000;0.000000;0.376000;0.686170;0.5000;ASIA;3;LOW;
2025.04.23 00:15:00;2025.04.23 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;141.541;141.587;141.538;141.540;0.062143;0.090800;35.527476;141.499750;141.309160;140.620795;1.457000;0.000000;0.374000;0.681818;0.5000;ASIA;3;LOW;
2025.04.23 00:20:00;2025.04.23 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;141.545;141.557;141.495;141.513;0.060571;0.089080;31.011671;141.508650;141.323380;140.627765;1.326000;0.000000;0.325000;0.550769;0.5000;ASIA;3;LOW;
2025.04.23 00:25:00;2025.04.23 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;141.522;141.562;141.522;141.551;0.059214;0.086940;27.116510;141.516800;141.336220;140.634845;1.145000;0.000000;0.270000;0.600000;0.5000;ASIA;3;LOW;
2025.04.23 00:30:00;2025.04.23 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;141.551;141.573;141.520;141.563;0.060214;0.085840;24.708418;141.523800;141.347700;140.641965;0.944000;0.000000;0.245000;0.608163;0.5000;ASIA;3;LOW;
2025.04.23 00:35:00;2025.04.23 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;141.564;141.565;141.537;141.548;0.058429;0.082540;22.621404;141.527350;141.355360;140.648795;0.775000;0.000000;0.227000;0.511013;0.5000;ASIA;3;LOW;
2025.04.23 00:40:00;2025.04.23 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;141.547;141.560;141.547;141.557;0.054714;0.080160;20.812659;141.531200;141.364580;140.655605;0.629000;0.000000;0.227000;0.550661;0.5000;ASIA;3;LOW;
2025.04.23 00:45:00;2025.04.23 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;141.557;141.597;141.556;141.596;0.055143;0.078760;23.252757;141.536350;141.374400;140.662795;0.554000;0.000000;0.227000;0.722467;0.5000;ASIA;3;LOW;
2025.04.23 00:50:00;2025.04.23 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;141.594;141.607;141.587;141.602;0.053429;0.077000;26.783600;141.540900;141.382920;140.670005;0.482000;0.000000;0.227000;0.748899;0.5000;ASIA;3;LOW;
