timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.07.23 00:15:00;2025.07.23 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.557;146.590;146.545;146.586;0.060714;0.112620;33.566971;146.573071;146.814200;147.565975;1.072857;0.000000;0.329000;0.729483;0.5000;ASIA;3;NORMAL;
2025.07.23 00:30:00;2025.07.23 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.586;146.607;146.586;146.604;0.058500;0.111560;33.577199;146.577071;146.794140;147.555170;0.767143;0.000000;0.327000;0.782875;0.5000;ASIA;3;NORMAL;
2025.07.23 00:45:00;2025.07.23 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.605;146.612;146.598;146.599;0.055714;0.108760;34.631068;146.579786;146.776520;147.544370;0.507143;0.000000;0.304000;0.750000;0.5000;ASIA;3;NORMAL;
2025.07.23 01:00:00;2025.07.23 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.600;146.607;146.570;146.581;0.055214;0.106840;31.317541;146.581500;146.756800;147.533595;0.295714;0.000000;0.257000;0.634241;0.5000;ASIA;3;NORMAL;
2025.07.23 01:15:00;2025.07.23 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.581;146.688;146.561;146.671;0.061071;0.107940;30.598041;146.591500;146.739160;147.523195;0.431429;0.000000;0.236000;0.927966;0.5000;ASIA;3;NORMAL;
2025.07.23 01:30:00;2025.07.23 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.671;146.703;146.668;146.671;0.060286;0.105520;31.177708;146.599643;146.724020;147.512915;0.531429;0.000000;0.221000;0.855204;0.5000;ASIA;3;NORMAL;
2025.07.23 01:45:00;2025.07.23 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.671;146.769;146.671;146.685;0.062929;0.105780;33.249372;146.610071;146.709580;147.502595;0.660000;0.000000;0.287000;0.707317;0.5000;ASIA;3;NORMAL;
2025.07.23 02:00:00;2025.07.23 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.684;146.705;146.609;146.685;0.063429;0.106440;31.781930;146.619929;146.694100;147.491975;0.802857;0.000000;0.287000;0.707317;0.5000;ASIA;3;NORMAL;
2025.07.23 02:15:00;2025.07.23 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.678;146.699;146.239;146.335;0.092857;0.114100;27.729972;146.605357;146.670900;147.483785;0.477143;0.000000;0.530000;0.181132;0.5000;ASIA;3;NORMAL;
2025.07.23 02:30:00;2025.07.23 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.336;146.797;146.301;146.796;0.124643;0.122940;24.549379;146.622714;146.656280;147.477490;0.624286;0.000000;0.558000;0.998208;0.5000;ASIA;3;NORMAL;
