timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.08 00:05:00;2025.01.08 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.778;157.782;157.745;157.770;0.038857;0.081320;13.716733;157.802500;157.798500;157.811715;0.430000;0.000000;0.256000;0.433594;0.5000;ASIA;3;LOW;
2025.01.08 00:10:00;2025.01.08 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.770;157.780;157.740;157.757;0.039000;0.080200;12.763164;157.806000;157.794800;157.811715;0.380000;0.000000;0.231000;0.316017;0.5000;ASIA;3;LOW;
2025.01.08 00:15:00;2025.01.08 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.757;157.768;157.744;157.756;0.035214;0.078280;11.936739;157.803550;157.791120;157.811740;0.302000;0.000000;0.175000;0.091429;0.5000;ASIA;3;LOW;
2025.01.08 00:20:00;2025.01.08 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.756;157.768;157.740;157.755;0.035214;0.076840;12.015748;157.799900;157.787640;157.811900;0.214000;0.000000;0.175000;0.085714;0.5000;ASIA;3;LOW;
2025.01.08 00:25:00;2025.01.08 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.756;157.758;157.742;157.743;0.032786;0.073700;12.084223;157.792950;157.782900;157.811925;-0.100000;0.000000;0.154000;0.019481;0.5000;ASIA;3;LOW;
2025.01.08 00:30:00;2025.01.08 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.743;157.768;157.743;157.757;0.031500;0.071480;11.686474;157.787350;157.779960;157.811275;-0.303000;0.000000;0.144000;0.118056;0.5000;ASIA;3;LOW;
2025.01.08 00:35:00;2025.01.08 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.757;157.790;157.754;157.776;0.031214;0.070580;14.409175;157.783300;157.776120;157.810615;-0.454000;0.000000;0.129000;0.279070;0.5000;ASIA;3;LOW;
2025.01.08 00:40:00;2025.01.08 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.777;157.784;157.756;157.780;0.031643;0.069720;16.768850;157.780250;157.771640;157.810030;-0.466000;0.000000;0.126000;0.317460;0.5000;ASIA;3;LOW;
2025.01.08 00:45:00;2025.01.08 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.781;157.818;157.778;157.795;0.032786;0.062440;21.702653;157.779650;157.770640;157.809325;-0.405000;0.000000;0.099000;0.555556;0.5000;ASIA;3;LOW;
2025.01.08 00:50:00;2025.01.08 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.799;157.820;157.799;157.804;0.033286;0.060500;26.185064;157.779050;157.771540;157.808185;-0.278000;0.000000;0.099000;0.646465;0.5000;ASIA;3;LOW;
2025.01.08 00:55:00;2025.01.08 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.804;157.831;157.804;157.828;0.031071;0.058140;31.049475;157.780550;157.772200;157.806640;-0.136000;0.000000;0.099000;0.888889;0.5000;ASIA;3;LOW;
2025.01.08 01:00:00;2025.01.08 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.829;157.871;157.805;157.871;0.034000;0.058200;36.361026;157.783150;157.773700;157.805330;-0.003000;0.000000;0.131000;1.000000;0.5000;ASIA;3;LOW;
2025.01.08 01:05:00;2025.01.08 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.870;157.947;157.868;157.918;0.038000;0.057760;42.079761;157.789450;157.774280;157.804280;0.184000;0.000000;0.207000;0.859903;0.5000;ASIA;3;LOW;
2025.01.08 01:10:00;2025.01.08 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.918;157.990;157.918;157.978;0.038786;0.057860;47.508201;157.799350;157.777200;157.803570;0.394000;0.000000;0.250000;0.952000;0.5000;ASIA;3;LOW;
2025.01.08 01:15:00;2025.01.08 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.978;157.982;157.966;157.978;0.037286;0.057020;52.212849;157.808400;157.780060;157.803325;0.587000;0.000000;0.250000;0.952000;0.5000;ASIA;3;LOW;
